t,Daughter_3_T_8,Daughter_3_T_7,Daughter_3_T_6,Daughter_3_T_5,Daughter_3_T_4,Daughter_3_T_3,Daughter_3_T_2,Daughter_3_T_1
1751195537.177100,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195537.229700,30.500000,30.500000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195537.270900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195537.323400,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195537.375900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195537.428450,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195537.480750,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195537.521950,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,30.500000
1751195537.574450,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195537.627050,30.500000,30.500000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195537.679650,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195537.720800,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195537.773300,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195537.825800,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195537.878350,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195537.930850,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000
1751195537.972050,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.024550,30.500000,30.500000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.077100,30.500000,30.500000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.129700,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.170900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.223400,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.275900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.328450,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195538.380750,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195538.421950,31.000000,30.500000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.474400,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.526900,31.000000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.579450,30.500000,30.500000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.620650,31.000000,30.500000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.673150,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.725600,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.778200,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.830700,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.871900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.924400,31.000000,30.500000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195538.976850,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.029400,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.070600,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.123100,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.175600,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.228200,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.280650,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.321850,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.374350,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.426800,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.479400,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.573050,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.625500,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.678050,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.730550,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.771900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.824350,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.876800,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.929400,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,30.500000
1751195539.970600,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.023050,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.075550,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.128100,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.180600,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.221850,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.274350,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195540.326850,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.379450,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195540.420600,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195540.473100,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.525550,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.578150,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.630600,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.671900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.724400,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.777000,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.829550,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.870750,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.923200,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195540.975700,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.028250,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.080750,30.500000,30.500000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.121900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,30.500000
1751195541.174400,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.227000,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.279550,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.320750,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,30.500000
1751195541.373200,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,30.500000
1751195541.425700,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.478250,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.530750,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.571950,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.624450,30.500000,31.000000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.677050,30.500000,30.500000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.729600,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.770800,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,30.500000
1751195541.823250,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.875750,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.928300,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.980750,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.021950,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.074450,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.127050,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.179650,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.220850,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000
1751195542.273350,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.325800,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.378150,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.430700,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.471900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.524400,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.577000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000
1751195542.629600,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.670800,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.723250,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.775750,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.828350,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.880850,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.922000,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195542.974500,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.026950,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.079550,30.500000,30.500000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.120750,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.173200,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195543.225700,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.278250,30.500000,30.500000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.330700,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.371900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.424400,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.477000,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.529550,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.570750,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.623250,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.675750,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.728300,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.780800,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.822000,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,30.500000
1751195543.874500,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.927000,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.979350,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195544.020600,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195544.073100,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195544.125600,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,30.500000
1751195544.178150,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,30.500000
1751195544.230700,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195544.271900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195544.324350,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195544.377000,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195544.429600,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195544.470800,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195544.523300,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195544.575800,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195544.628150,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195544.680650,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195544.721850,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,30.500000
1751195544.774350,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195544.826950,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,30.500000
1751195544.879600,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195544.921000,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195544.973550,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195545.026100,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195545.078800,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195545.131400,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195545.172700,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195545.225300,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195545.278000,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195545.330650,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195545.371950,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195545.424550,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195545.477150,30.500000,30.500000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195545.529650,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195545.570700,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,30.500000
1751195545.623200,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195545.675700,30.500000,30.500000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195545.728100,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
