t,Cell_Voltage_064,Cell_Voltage_063,Cell_Voltage_062,Cell_Voltage_061,Cell_Voltage_060,Cell_Voltage_059,Cell_Voltage_058,Cell_Voltage_057
1751195535.519100,4.020000,4.020000,4.030000,4.030000,4.020000,4.020000,4.020000,4.020000
1751195535.571500,4.020000,4.020000,4.030000,4.030000,4.020000,4.020000,4.020000,4.020000
1751195535.624050,4.020000,4.020000,4.030000,4.030000,4.020000,4.020000,4.020000,4.020000
1751195535.676650,4.020000,4.020000,4.030000,4.030000,4.020000,4.020000,4.020000,4.020000
1751195535.717850,4.020000,4.020000,4.030000,4.030000,4.020000,4.020000,4.020000,4.020000
1751195535.770300,4.020000,4.020000,4.030000,4.030000,4.020000,4.020000,4.020000,4.020000
1751195535.822800,4.020000,4.020000,4.030000,4.030000,4.020000,4.020000,4.020000,4.020000
1751195535.875350,4.020000,4.020000,4.030000,4.030000,4.020000,4.020000,4.020000,4.020000
1751195535.916650,4.020000,4.020000,4.030000,4.030000,4.020000,4.020000,4.020000,4.020000
1751195535.969100,4.020000,4.020000,4.030000,4.030000,4.020000,4.020000,4.020000,4.020000
1751195536.021500,4.020000,4.020000,4.030000,4.030000,4.020000,4.020000,4.020000,4.020000
1751195536.074100,4.020000,4.020000,4.030000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.126650,4.020000,4.020000,4.030000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.167900,4.020000,4.020000,4.030000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.220300,4.020000,4.020000,4.030000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.272800,4.020000,4.020000,4.030000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.325400,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.366700,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.419200,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.471600,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.524200,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.576750,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.618000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.670450,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.722850,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.775450,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.816750,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.869250,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.921650,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.974050,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.026650,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.067850,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.120300,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.172800,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.225400,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.266700,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.319200,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.371600,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.424200,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.476550,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.517750,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.570200,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.622750,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.675300,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.716600,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.769100,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.821500,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.874050,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.926650,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000
1751195537.967850,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000
1751195538.020300,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000
1751195538.072800,4.020000,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000
1751195538.125450,4.020000,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000
1751195538.166700,4.020000,4.010000,4.020000,4.020000,4.020000,4.020000,4.010000,4.010000
1751195538.219200,4.020000,4.010000,4.020000,4.020000,4.020000,4.020000,4.010000,4.010000
1751195538.271600,4.020000,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195538.324150,4.020000,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195538.376550,4.020000,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195538.417750,4.020000,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195538.470200,4.010000,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195538.522600,4.010000,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195538.575150,4.010000,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195538.616450,4.010000,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195538.668950,4.010000,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195538.721350,4.010000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.773950,4.010000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.826500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.867700,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.920150,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.972550,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.025150,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.066450,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.118950,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.171350,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.223900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.276500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.317700,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.370150,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.422500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.475100,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.516400,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.568800,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.621200,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.673800,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.726400,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.767600,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.820150,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.872550,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000
1751195539.925100,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000
1751195539.966400,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000
1751195540.018850,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000
1751195540.071250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000
1751195540.123850,4.010000,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000
1751195540.176400,4.010000,4.000000,4.010000,4.010000,4.010000,4.010000,4.000000,4.000000
1751195540.217600,4.010000,4.000000,4.010000,4.010000,4.010000,4.010000,4.000000,4.000000
1751195540.270150,4.010000,4.000000,4.010000,4.010000,4.010000,4.010000,4.000000,4.000000
1751195540.322550,4.010000,4.000000,4.010000,4.010000,4.010000,4.000000,4.000000,4.000000
1751195540.375100,4.010000,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195540.416450,4.010000,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195540.468900,4.010000,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195540.521250,4.010000,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195540.573850,4.010000,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195540.626400,4.000000,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195540.667600,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.720200,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.772700,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.825300,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.866600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.919050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.971450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.024000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.076550,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.117750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.170200,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.222700,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.275250,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.316600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.369000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.421400,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.474000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.526600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.567800,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.620250,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.672750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000
1751195541.725300,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000
1751195541.766600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000
1751195541.819050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000
1751195541.871450,4.000000,3.990000,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000
1751195541.924050,4.000000,3.990000,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000
1751195541.976600,4.000000,3.990000,4.000000,4.000000,4.000000,4.000000,3.990000,3.990000
1751195542.017800,4.000000,3.990000,4.000000,4.000000,4.000000,4.000000,3.990000,3.990000
1751195542.070300,4.000000,3.990000,4.000000,4.000000,4.000000,4.000000,3.990000,3.990000
1751195542.122750,4.000000,3.990000,4.000000,4.000000,4.000000,4.000000,3.990000,3.990000
1751195542.175350,4.000000,3.990000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195542.216650,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.269150,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.321550,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.373900,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.426500,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.467750,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.520200,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.572700,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.625250,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.666600,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.719050,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.980000
1751195542.771500,3.990000,3.980000,3.990000,3.990000,3.990000,3.990000,3.990000,3.980000
1751195542.824050,3.990000,3.980000,3.990000,3.990000,3.990000,3.990000,3.990000,3.980000
1751195542.876650,3.990000,3.980000,3.990000,3.990000,3.990000,3.990000,3.980000,3.980000
1751195542.917850,3.990000,3.980000,3.990000,3.990000,3.990000,3.990000,3.980000,3.980000
1751195542.970300,3.990000,3.980000,3.990000,3.990000,3.990000,3.990000,3.980000,3.980000
1751195543.022650,3.990000,3.980000,3.990000,3.990000,3.980000,3.980000,3.980000,3.980000
1751195543.075250,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.116550,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.169000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.221350,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.273950,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.326550,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.367750,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.420200,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.472700,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.525250,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.970000
1751195543.566600,3.980000,3.970000,3.980000,3.980000,3.980000,3.980000,3.980000,3.970000
1751195543.619050,3.980000,3.970000,3.980000,3.980000,3.980000,3.980000,3.980000,3.970000
1751195543.671450,3.980000,3.970000,3.980000,3.980000,3.980000,3.980000,3.970000,3.970000
1751195543.724050,3.980000,3.970000,3.980000,3.980000,3.970000,3.970000,3.970000,3.970000
1751195543.776600,3.980000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.817800,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.870300,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.922700,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.975100,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195544.016400,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195544.068900,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.960000
1751195544.121300,3.970000,3.960000,3.970000,3.970000,3.970000,3.970000,3.970000,3.960000
1751195544.173900,3.970000,3.960000,3.970000,3.970000,3.970000,3.970000,3.960000,3.960000
1751195544.226500,3.970000,3.960000,3.970000,3.970000,3.960000,3.960000,3.960000,3.960000
1751195544.267700,3.970000,3.960000,3.970000,3.970000,3.960000,3.960000,3.960000,3.960000
1751195544.320200,3.970000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.372700,3.970000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.425300,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.466600,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.950000
1751195544.519100,3.960000,3.950000,3.960000,3.960000,3.960000,3.960000,3.960000,3.950000
1751195544.571500,3.960000,3.950000,3.960000,3.960000,3.960000,3.960000,3.960000,3.950000
1751195544.623850,3.960000,3.950000,3.960000,3.960000,3.960000,3.960000,3.950000,3.950000
1751195544.676500,3.960000,3.950000,3.960000,3.960000,3.960000,3.960000,3.950000,3.950000
1751195544.717700,3.960000,3.950000,3.960000,3.960000,3.960000,3.950000,3.950000,3.950000
1751195544.770150,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.822650,3.960000,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.875250,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.916650,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.969300,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195545.021750,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195545.074450,3.950000,3.940000,3.950000,3.950000,3.950000,3.950000,3.940000,3.940000
1751195545.127100,3.950000,3.940000,3.950000,3.950000,3.950000,3.950000,3.940000,3.940000
1751195545.168450,3.950000,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195545.220950,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000
1751195545.273700,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000
1751195545.326400,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000
1751195545.367750,3.940000,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.472850,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.525350,3.930000,3.920000,3.930000,3.930000,3.930000,3.930000,3.930000,3.920000
1751195545.566450,3.930000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.619000,3.930000,3.920000,3.930000,3.930000,3.930000,3.930000,3.920000,3.920000
1751195545.671400,3.930000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.723800,3.930000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.776450,3.920000,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000
1751195545.817700,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.870150,3.920000,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000
1751195545.922700,3.920000,3.910000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000
1751195545.975050,3.920000,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000
1751195546.027650,3.920000,3.910000,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000
1751195546.068850,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195546.121250,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000
