t,Daughter_9_T_8,Daughter_9_T_7,Daughter_9_T_6,Daughter_9_T_5,Daughter_9_T_4,Daughter_9_T_3,Daughter_9_T_2,Daughter_9_T_1
1751195535.577200,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195535.629750,31.500000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195535.682250,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195535.723450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195535.775950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195535.828500,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195535.881000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195535.922250,31.000000,31.000000,31.500000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195535.974750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195536.027200,31.000000,30.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195536.079800,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195536.132300,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195536.173450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195536.225900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195536.278550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195536.331000,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195536.372300,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195536.424800,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195536.477300,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195536.529900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195536.582350,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195536.623550,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195536.676100,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195536.728600,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195536.781050,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195536.822400,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195536.874900,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195536.927400,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195536.979750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195537.032250,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195537.073450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195537.125900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,30.500000,31.000000
1751195537.178550,31.500000,31.000000,31.500000,31.000000,31.500000,31.500000,31.000000,31.500000
1751195537.231000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195537.272350,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195537.324850,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195537.377300,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195537.429950,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195537.482200,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195537.523400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195537.575850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,30.500000
1751195537.628450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195537.680950,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195537.722250,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,32.000000,31.500000
1751195537.774700,31.000000,31.000000,31.000000,31.500000,32.000000,31.500000,31.000000,31.500000
1751195537.827200,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195537.879750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195537.932250,31.500000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195537.973450,31.500000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195538.025950,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195538.078550,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195538.131050,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195538.172350,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195538.224800,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195538.277300,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195538.329900,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195538.382150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195538.423350,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195538.475850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195538.528300,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195538.580800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195538.622050,31.500000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195538.674550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195538.727050,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195538.779650,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195538.832100,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000
1751195538.873300,31.000000,31.000000,31.000000,31.000000,30.000000,31.000000,30.500000,31.000000
1751195538.925800,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195538.978250,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195539.030750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195539.072050,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195539.124550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195539.177050,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195539.229600,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195539.282100,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195539.323250,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195539.375750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195539.428250,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195539.480700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195539.522000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.500000,31.000000
1751195539.574450,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195539.626900,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195539.679500,31.000000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,31.500000
1751195539.732050,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195539.773300,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195539.825800,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195539.878250,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195539.930700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195539.972000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195540.024500,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,30.500000,31.500000
1751195540.076950,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195540.129550,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195540.182000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195540.223300,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195540.275750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195540.328250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195540.380750,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195540.422050,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195540.474500,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195540.527000,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.500000
1751195540.579550,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195540.632000,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195540.673300,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195540.725800,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195540.778400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195540.830850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195540.872150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195540.924650,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195540.977150,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195541.029700,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195541.082200,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195541.123350,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195541.175800,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195541.228400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195541.280900,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195541.322150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195541.374650,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195541.427100,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195541.479700,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195541.532150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,30.500000,31.000000
1751195541.573350,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195541.625850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195541.678450,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195541.730900,31.500000,31.000000,32.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195541.772200,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,30.500000,31.500000
1751195541.824700,31.000000,31.000000,31.000000,30.500000,31.000000,31.500000,31.000000,31.000000
1751195541.877150,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195541.929700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195541.982200,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195542.023400,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195542.075900,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195542.128500,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195542.180950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195542.222300,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195542.274750,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195542.327250,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195542.379600,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195542.432150,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195542.473350,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195542.525800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195542.578450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195542.630900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195542.672200,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195542.724650,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195542.777150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195542.829750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195542.882250,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195542.923400,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195542.975900,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195543.028400,31.000000,31.000000,31.500000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195543.080850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195543.122150,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.000000,31.500000
1751195543.174600,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.500000
1751195543.227100,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195543.279650,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195543.332100,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195543.373300,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,30.000000
1751195543.425800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195543.478400,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195543.530850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195543.572150,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195543.624650,31.000000,31.000000,31.000000,31.500000,31.500000,30.500000,31.000000,31.500000
1751195543.677200,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195543.729750,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195543.782250,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.000000
1751195543.823450,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.000000
1751195543.875900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195543.928400,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195543.980700,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195544.022000,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195544.074500,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
