t,Daughter_2_T_8,Daughter_2_T_7,Daughter_2_T_6,Daughter_2_T_5,Daughter_2_T_4,Daughter_2_T_3,Daughter_2_T_2,Daughter_2_T_1
1751195537.270650,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195537.323150,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195537.375650,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195537.428250,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195537.521750,30.500000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195537.574200,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.000000,31.000000
1751195537.626800,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.000000,31.000000
1751195537.679400,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195537.773050,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195537.825550,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.000000,31.000000
1751195537.878100,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195537.930600,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195537.971800,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195538.024300,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195538.076850,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195538.129500,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195538.170700,30.500000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195538.223200,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195538.275650,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195538.328250,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195538.421700,30.500000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195538.474150,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195538.526650,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.000000,31.000000
1751195538.579200,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195538.672900,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195538.725400,30.500000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195538.778000,30.000000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195538.871650,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195538.924150,30.500000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195538.976600,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195539.029200,30.500000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195539.122900,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195539.175400,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195539.227950,30.500000,30.000000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195539.321600,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195539.374100,30.000000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195539.426550,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195539.479150,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195539.520450,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195539.572800,30.500000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195539.625250,30.500000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195539.677850,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195539.771650,30.500000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195539.824150,30.500000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195539.876600,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.000000,31.000000
1751195539.929150,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195540.022850,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195540.075300,30.000000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195540.127850,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195540.221650,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195540.274100,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195540.326600,30.000000,30.000000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195540.379200,30.500000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195540.472850,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195540.525350,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195540.577900,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195540.671650,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195540.724150,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195540.776750,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195540.829300,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195540.923000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195540.975450,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195541.028050,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195541.121700,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195541.174150,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195541.226750,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195541.279350,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195541.373000,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195541.425500,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195541.478050,30.500000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195541.530500,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195541.571700,30.500000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195541.624200,30.500000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195541.676800,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195541.729350,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195541.770550,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.000000,31.000000
1751195541.823050,30.500000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195541.875500,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195541.928050,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195541.980550,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.000000,31.000000
1751195542.021750,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.000000,31.000000
1751195542.074200,30.500000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195542.126850,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195542.179400,30.500000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195542.220600,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195542.273100,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195542.325600,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195542.377950,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195542.471700,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195542.524150,30.500000,30.000000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195542.576800,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195542.629350,30.500000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195542.670550,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195542.723000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195542.775500,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195542.828100,30.500000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195542.880600,30.500000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195542.921750,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195542.974250,30.000000,30.000000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195543.026750,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195543.079300,30.500000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195543.120500,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195543.172950,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195543.225450,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195543.278000,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195543.330450,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195543.371650,30.500000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195543.424150,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195543.476750,30.500000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195543.529350,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195543.570550,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195543.623000,30.000000,30.500000,30.000000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195543.675500,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195543.728100,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195543.780600,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195543.821750,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.000000,31.000000
1751195543.874250,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.000000,31.000000
1751195543.926750,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195543.979150,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195544.072900,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195544.125350,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195544.177950,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195544.230450,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195544.271650,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195544.324150,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.000000,31.000000
1751195544.376750,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195544.429400,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195544.470550,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195544.523050,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195544.575550,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195544.627950,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195544.721600,30.500000,30.000000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195544.774150,30.000000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195544.826750,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195544.879350,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.000000,31.000000
1751195544.920750,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195544.973350,30.500000,30.000000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195545.025900,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.000000,31.000000
1751195545.078600,30.500000,30.500000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195545.131150,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195545.172450,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195545.225100,30.500000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195545.277800,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195545.371750,30.500000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195545.424300,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195545.476950,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.000000,31.000000
1751195545.529400,30.500000,30.000000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195545.570450,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195545.622950,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.000000,31.000000
1751195545.675500,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195545.727850,30.000000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195545.821600,30.500000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195545.874100,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195545.926750,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195545.979100,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195546.031600,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195546.072800,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.000000,31.000000
1751195546.125300,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195546.177850,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195546.271500,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195546.324050,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195546.376650,30.500000,30.000000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195546.429250,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195546.470450,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195546.522900,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195546.575400,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195546.628000,30.000000,30.000000,30.500000,30.500000,30.000000,30.500000,30.500000,31.000000
1751195546.680450,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195546.721650,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195546.774100,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
1751195546.826750,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,31.000000
