t,Cell_Voltage_088,Cell_Voltage_087,Cell_Voltage_086,Cell_Voltage_085,Cell_Voltage_084,Cell_Voltage_083,Cell_Voltage_082,Cell_Voltage_081
1751195535.519800,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000,4.010000,4.010000
1751195535.572150,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000,4.010000,4.010000
1751195535.624750,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195535.677300,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195535.718500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195535.770900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195535.823500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195535.876050,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195535.917350,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195535.969800,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.022200,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.074750,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.127350,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.168550,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.220900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.273450,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.326100,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.367400,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.419850,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.472300,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.524850,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.577450,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.618650,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.671050,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.723550,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.776150,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.817450,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.869950,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.922350,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.974750,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.027300,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.068500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.120900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.173500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.226050,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.267400,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.319900,4.010000,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.372300,4.010000,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.424850,4.000000,4.000000,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.477250,4.000000,4.000000,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.518450,4.000000,4.000000,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.570850,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.010000
1751195537.623400,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.010000
1751195537.676000,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.010000
1751195537.717300,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.010000
1751195537.769800,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.010000
1751195537.822150,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.010000
1751195537.874750,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195537.927350,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195537.968550,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195538.020950,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195538.073500,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195538.126100,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195538.167400,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195538.219900,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195538.272300,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.000000
1751195538.324850,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.000000
1751195538.377250,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.000000
1751195538.418450,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.000000
1751195538.470800,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.000000
1751195538.523300,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.000000
1751195538.575850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.617150,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.669600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.722000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.774600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.827200,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.868400,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.920750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.973250,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.025800,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.067100,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.119600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.172000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.224600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.277150,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.318350,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.370750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.423200,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.475800,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.517050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.569500,3.990000,3.990000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.621900,3.990000,3.990000,3.990000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.674450,3.990000,3.990000,3.990000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.727050,3.990000,3.990000,3.990000,4.000000,3.990000,4.000000,4.000000,4.000000
1751195539.768300,3.990000,3.990000,3.990000,4.000000,3.990000,4.000000,4.000000,4.000000
1751195539.820750,3.990000,3.990000,3.990000,4.000000,3.990000,4.000000,4.000000,4.000000
1751195539.873200,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000,4.000000,4.000000
1751195539.925800,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000,4.000000,4.000000
1751195539.967050,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.019550,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.071950,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.124500,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.177100,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.218250,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.270700,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.323200,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.375800,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.417100,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000,3.990000,3.990000
1751195540.469550,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000,3.990000,3.990000
1751195540.521950,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000,3.990000,3.990000
1751195540.574500,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000,3.990000,3.990000
1751195540.627100,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.668300,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.720750,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.773400,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.825950,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.867250,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.919700,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.972100,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.024650,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.077250,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.118450,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.170800,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.223400,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.275950,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.317250,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.369700,3.980000,3.980000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.422100,3.980000,3.980000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.474650,3.980000,3.980000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.527250,3.980000,3.980000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.568450,3.980000,3.980000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.620800,3.980000,3.980000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195541.673450,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000,3.990000,3.990000
1751195541.726000,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000,3.990000,3.990000
1751195541.767250,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000,3.990000,3.990000
1751195541.819750,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000,3.990000,3.990000
1751195541.872150,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195541.924700,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195541.977250,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195542.018450,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195542.070850,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195542.123450,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195542.176050,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000,3.980000,3.980000
1751195542.217350,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000,3.980000,3.980000
1751195542.269850,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.322200,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.374550,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.427150,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.468400,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.520800,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.573400,3.970000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.625950,3.970000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.667250,3.970000,3.970000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.719750,3.970000,3.970000,3.980000,3.970000,3.970000,3.980000,3.980000,3.980000
1751195542.772150,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000,3.980000,3.980000
1751195542.824750,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195542.877300,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195542.918500,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195542.970900,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195543.023350,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195543.075950,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.117200,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.169700,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.222050,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.274650,3.960000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.327200,3.960000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.368400,3.960000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.420800,3.960000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.473400,3.960000,3.960000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.525950,3.960000,3.960000,3.970000,3.960000,3.960000,3.970000,3.970000,3.970000
1751195543.567250,3.960000,3.960000,3.970000,3.960000,3.960000,3.970000,3.970000,3.970000
1751195543.619700,3.960000,3.960000,3.960000,3.960000,3.960000,3.970000,3.960000,3.970000
1751195543.672100,3.960000,3.960000,3.960000,3.960000,3.960000,3.970000,3.960000,3.970000
1751195543.724700,3.960000,3.960000,3.960000,3.960000,3.960000,3.970000,3.960000,3.970000
1751195543.777300,3.960000,3.960000,3.960000,3.960000,3.960000,3.970000,3.960000,3.960000
1751195543.818500,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.870900,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.923350,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.975750,3.950000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.017100,3.950000,3.950000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.069600,3.950000,3.950000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195544.121950,3.950000,3.950000,3.960000,3.950000,3.950000,3.960000,3.950000,3.960000
1751195544.174550,3.950000,3.950000,3.950000,3.950000,3.950000,3.960000,3.950000,3.960000
1751195544.227150,3.950000,3.950000,3.950000,3.950000,3.950000,3.960000,3.950000,3.960000
1751195544.268400,3.950000,3.950000,3.950000,3.950000,3.950000,3.960000,3.950000,3.960000
1751195544.320750,3.950000,3.950000,3.950000,3.950000,3.950000,3.960000,3.950000,3.950000
1751195544.373400,3.950000,3.950000,3.950000,3.950000,3.950000,3.960000,3.950000,3.950000
1751195544.426000,3.940000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.467300,3.940000,3.940000,3.950000,3.940000,3.940000,3.950000,3.950000,3.950000
1751195544.519800,3.940000,3.940000,3.950000,3.940000,3.940000,3.950000,3.950000,3.950000
1751195544.572150,3.940000,3.940000,3.950000,3.940000,3.940000,3.950000,3.950000,3.950000
1751195544.624550,3.940000,3.940000,3.940000,3.940000,3.940000,3.950000,3.940000,3.950000
1751195544.677150,3.940000,3.940000,3.940000,3.940000,3.940000,3.950000,3.940000,3.950000
1751195544.718350,3.940000,3.940000,3.940000,3.940000,3.940000,3.950000,3.940000,3.950000
1751195544.770700,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.823350,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.875950,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.917300,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.969950,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195545.022450,3.930000,3.930000,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000
1751195545.075100,3.930000,3.930000,3.930000,3.930000,3.930000,3.940000,3.930000,3.940000
1751195545.127800,3.930000,3.930000,3.930000,3.930000,3.930000,3.940000,3.930000,3.940000
1751195545.169100,3.930000,3.930000,3.930000,3.930000,3.930000,3.940000,3.930000,3.940000
1751195545.221650,3.920000,3.930000,3.930000,3.920000,3.930000,3.930000,3.930000,3.930000
1751195545.274400,3.920000,3.930000,3.930000,3.920000,3.930000,3.930000,3.930000,3.930000
1751195545.327100,3.920000,3.920000,3.930000,3.920000,3.920000,3.930000,3.930000,3.930000
1751195545.368450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000
1751195545.420950,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.473550,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.526050,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000,3.920000
1751195545.567150,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195545.619650,3.910000,3.910000,3.920000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195545.672100,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195545.724500,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195545.777100,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195545.818350,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195545.870750,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195545.923350,3.900000,3.900000,3.910000,3.900000,3.900000,3.910000,3.900000,3.910000
1751195545.975700,3.900000,3.900000,3.910000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195546.028300,3.900000,3.900000,3.910000,3.900000,3.900000,3.910000,3.900000,3.910000
1751195546.069500,3.900000,3.900000,3.900000,3.900000,3.900000,3.910000,3.900000,3.910000
