t,Cell_Voltage_072,Cell_Voltage_071,Cell_Voltage_070,Cell_Voltage_069,Cell_Voltage_068,Cell_Voltage_067,Cell_Voltage_066,Cell_Voltage_065
1751195535.016700,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.069200,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.121600,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.174200,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.226800,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.267950,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.320500,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.373000,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.425550,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.466900,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.519350,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.571750,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.624250,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.676850,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.718050,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.823050,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.875600,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.916850,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195535.969350,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.021750,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.074300,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.126900,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.168100,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.220500,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.273050,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.325600,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.366950,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.419400,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.471850,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.524400,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.577000,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.618200,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.723100,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.775700,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.817000,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.869500,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.921900,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195536.974250,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195537.026850,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195537.068050,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195537.173050,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195537.225600,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195537.266950,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195537.319450,4.020000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195537.371850,4.010000,4.020000,4.020000,4.020000,4.020000,4.100000,4.020000,4.020000
1751195537.424400,4.010000,4.010000,4.020000,4.010000,4.020000,4.090000,4.020000,4.020000
1751195537.476800,4.010000,4.010000,4.020000,4.010000,4.020000,4.090000,4.020000,4.020000
1751195537.518000,4.010000,4.010000,4.010000,4.010000,4.020000,4.090000,4.020000,4.020000
1751195537.570450,4.010000,4.010000,4.010000,4.010000,4.020000,4.090000,4.020000,4.020000
1751195537.623000,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.020000,4.020000
1751195537.675550,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195537.716850,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195537.769300,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195537.821700,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195537.874300,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195537.926900,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195537.968100,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.073050,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.125650,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.166950,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.219400,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.271800,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.324400,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.376750,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.417950,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.470450,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.522850,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.575400,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.616650,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.669150,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.721550,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.774150,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.826700,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.867900,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.920400,4.010000,4.010000,4.010000,4.010000,4.010000,4.090000,4.010000,4.010000
1751195538.972800,4.010000,4.010000,4.010000,4.010000,4.010000,4.080000,4.010000,4.010000
1751195539.025350,4.010000,4.010000,4.010000,4.010000,4.010000,4.080000,4.010000,4.010000
1751195539.066650,4.010000,4.010000,4.010000,4.010000,4.010000,4.080000,4.010000,4.010000
1751195539.119150,4.010000,4.010000,4.010000,4.010000,4.010000,4.080000,4.010000,4.010000
1751195539.171550,4.010000,4.010000,4.010000,4.010000,4.010000,4.080000,4.010000,4.010000
1751195539.224100,4.010000,4.010000,4.010000,4.010000,4.010000,4.080000,4.010000,4.010000
1751195539.276700,4.010000,4.010000,4.010000,4.010000,4.010000,4.080000,4.010000,4.010000
1751195539.317900,4.010000,4.010000,4.010000,4.010000,4.010000,4.080000,4.010000,4.010000
1751195539.370350,4.010000,4.010000,4.010000,4.010000,4.010000,4.080000,4.010000,4.010000
1751195539.422750,4.010000,4.010000,4.010000,4.000000,4.010000,4.080000,4.010000,4.010000
1751195539.475350,4.010000,4.010000,4.010000,4.010000,4.010000,4.080000,4.010000,4.010000
1751195539.516650,4.000000,4.010000,4.010000,4.000000,4.010000,4.080000,4.010000,4.010000
1751195539.569050,4.000000,4.010000,4.010000,4.000000,4.010000,4.080000,4.010000,4.010000
1751195539.621450,4.000000,4.000000,4.010000,4.000000,4.010000,4.080000,4.010000,4.010000
1751195539.674000,4.000000,4.000000,4.010000,4.000000,4.010000,4.080000,4.010000,4.010000
1751195539.726600,4.000000,4.000000,4.010000,4.000000,4.000000,4.080000,4.010000,4.010000
1751195539.767800,4.000000,4.000000,4.010000,4.000000,4.000000,4.080000,4.010000,4.010000
1751195539.820350,4.000000,4.000000,4.010000,4.000000,4.000000,4.080000,4.010000,4.010000
1751195539.872750,4.000000,4.000000,4.000000,4.000000,4.000000,4.080000,4.000000,4.000000
1751195539.925300,4.000000,4.000000,4.000000,4.000000,4.000000,4.080000,4.000000,4.000000
1751195539.966600,4.000000,4.000000,4.000000,4.000000,4.000000,4.080000,4.000000,4.000000
1751195540.019100,4.000000,4.000000,4.000000,4.000000,4.000000,4.080000,4.000000,4.000000
1751195540.071450,4.000000,4.000000,4.000000,4.000000,4.000000,4.080000,4.000000,4.000000
1751195540.124050,4.000000,4.000000,4.000000,4.000000,4.000000,4.080000,4.000000,4.000000
1751195540.176650,4.000000,4.000000,4.000000,4.000000,4.000000,4.080000,4.000000,4.000000
1751195540.217800,4.000000,4.000000,4.000000,4.000000,4.000000,4.080000,4.000000,4.000000
1751195540.270350,4.000000,4.000000,4.000000,4.000000,4.000000,4.080000,4.000000,4.000000
1751195540.322800,4.000000,4.000000,4.000000,4.000000,4.000000,4.080000,4.000000,4.000000
1751195540.375350,4.000000,4.000000,4.000000,4.000000,4.000000,4.070000,4.000000,4.000000
1751195540.416650,4.000000,4.000000,4.000000,4.000000,4.000000,4.070000,4.000000,4.000000
1751195540.469100,4.000000,4.000000,4.000000,4.000000,4.000000,4.070000,4.000000,4.000000
1751195540.521500,4.000000,4.000000,4.000000,4.000000,4.000000,4.070000,4.000000,4.000000
1751195540.574050,4.000000,4.000000,4.000000,4.000000,4.000000,4.070000,4.000000,4.000000
1751195540.626650,4.000000,4.000000,4.000000,4.000000,4.000000,4.070000,4.000000,4.000000
1751195540.667850,4.000000,4.000000,4.000000,4.000000,4.000000,4.070000,4.000000,4.000000
1751195540.772900,4.000000,4.000000,4.000000,4.000000,4.000000,4.070000,4.000000,4.000000
1751195540.825500,4.000000,4.000000,4.000000,4.000000,4.000000,4.070000,4.000000,4.000000
1751195540.866800,4.000000,4.000000,4.000000,4.000000,4.000000,4.070000,4.000000,4.000000
1751195540.919300,4.000000,4.000000,4.000000,4.000000,4.000000,4.070000,4.000000,4.000000
1751195540.971650,4.000000,4.000000,4.000000,4.000000,4.000000,4.070000,4.000000,4.000000
1751195541.024200,4.000000,4.000000,4.000000,4.000000,4.000000,4.070000,4.000000,4.000000
1751195541.076800,4.000000,4.000000,4.000000,4.000000,4.000000,4.070000,4.000000,4.000000
1751195541.118000,4.000000,4.000000,4.000000,4.000000,4.000000,4.070000,4.000000,4.000000
1751195541.222950,4.000000,4.000000,4.000000,4.000000,4.000000,4.070000,4.000000,4.000000
1751195541.275500,4.000000,4.000000,4.000000,3.990000,4.000000,4.070000,4.000000,4.000000
1751195541.316800,3.990000,4.000000,4.000000,3.990000,4.000000,4.070000,4.000000,4.000000
1751195541.369250,3.990000,4.000000,4.000000,3.990000,4.000000,4.070000,4.000000,4.000000
1751195541.421650,3.990000,3.990000,4.000000,3.990000,4.000000,4.070000,4.000000,4.000000
1751195541.474200,3.990000,3.990000,4.000000,3.990000,4.000000,4.070000,4.000000,4.000000
1751195541.526800,3.990000,3.990000,4.000000,3.990000,4.000000,4.070000,4.000000,4.000000
1751195541.568000,3.990000,3.990000,4.000000,3.990000,3.990000,4.070000,4.000000,4.000000
1751195541.672950,3.990000,3.990000,4.000000,3.990000,3.990000,4.060000,3.990000,4.000000
1751195541.725500,3.990000,3.990000,4.000000,3.990000,3.990000,4.060000,3.990000,4.000000
1751195541.766850,3.990000,3.990000,4.000000,3.990000,3.990000,4.060000,3.990000,4.000000
1751195541.819300,3.990000,3.990000,4.000000,3.990000,3.990000,4.060000,3.990000,4.000000
1751195541.871650,3.990000,3.990000,3.990000,3.990000,3.990000,4.060000,3.990000,3.990000
1751195541.924250,3.990000,3.990000,3.990000,3.990000,3.990000,4.060000,3.990000,3.990000
1751195541.976850,3.990000,3.990000,3.990000,3.990000,3.990000,4.060000,3.990000,3.990000
1751195542.018000,3.990000,3.990000,3.990000,3.990000,3.990000,4.060000,3.990000,3.990000
1751195542.123000,3.990000,3.990000,3.990000,3.990000,3.990000,4.060000,3.990000,3.990000
1751195542.175600,3.990000,3.990000,3.990000,3.990000,3.990000,4.060000,3.990000,3.990000
1751195542.216900,3.990000,3.990000,3.990000,3.990000,3.990000,4.060000,3.990000,3.990000
1751195542.269400,3.990000,3.990000,3.990000,3.990000,3.990000,4.060000,3.990000,3.990000
1751195542.321750,3.990000,3.990000,3.990000,3.990000,3.990000,4.060000,3.990000,3.990000
1751195542.374100,3.990000,3.990000,3.990000,3.990000,3.990000,4.060000,3.990000,3.990000
1751195542.426750,3.990000,3.990000,3.990000,3.990000,3.990000,4.060000,3.990000,3.990000
1751195542.467950,3.990000,3.990000,3.990000,3.990000,3.990000,4.050000,3.990000,3.990000
1751195542.572950,3.980000,3.990000,3.990000,3.980000,3.990000,4.050000,3.990000,3.990000
1751195542.625500,3.980000,3.990000,3.990000,3.980000,3.990000,4.050000,3.990000,3.990000
1751195542.666800,3.980000,3.980000,3.990000,3.980000,3.990000,4.050000,3.990000,3.990000
1751195542.719300,3.980000,3.980000,3.990000,3.980000,3.980000,4.050000,3.990000,3.990000
1751195542.771700,3.980000,3.980000,3.990000,3.980000,3.980000,4.050000,3.980000,3.990000
1751195542.824300,3.980000,3.980000,3.990000,3.980000,3.980000,4.050000,3.980000,3.990000
1751195542.876850,3.980000,3.980000,3.990000,3.980000,3.980000,4.050000,3.980000,3.980000
1751195542.918050,3.980000,3.980000,3.980000,3.980000,3.980000,4.050000,3.980000,3.980000
1751195543.022900,3.980000,3.980000,3.980000,3.980000,3.980000,4.040000,3.980000,3.980000
1751195543.075450,3.980000,3.980000,3.980000,3.980000,3.980000,4.040000,3.980000,3.980000
1751195543.116800,3.980000,3.980000,3.980000,3.980000,3.980000,4.040000,3.980000,3.980000
1751195543.169250,3.980000,3.980000,3.980000,3.980000,3.980000,4.040000,3.980000,3.980000
1751195543.221600,3.980000,3.980000,3.980000,3.980000,3.980000,4.040000,3.980000,3.980000
1751195543.274150,3.970000,3.980000,3.980000,3.970000,3.980000,4.040000,3.980000,3.980000
1751195543.326750,3.970000,3.980000,3.980000,3.970000,3.980000,4.040000,3.980000,3.980000
1751195543.367950,3.970000,3.980000,3.980000,3.970000,3.980000,4.040000,3.980000,3.980000
1751195543.472950,3.970000,3.970000,3.980000,3.970000,3.970000,4.040000,3.980000,3.980000
1751195543.525500,3.970000,3.970000,3.980000,3.970000,3.970000,4.040000,3.980000,3.980000
1751195543.566800,3.970000,3.970000,3.980000,3.970000,3.970000,4.030000,3.970000,3.980000
1751195543.619250,3.970000,3.970000,3.980000,3.970000,3.970000,4.030000,3.970000,3.980000
1751195543.671700,3.970000,3.970000,3.970000,3.970000,3.970000,4.030000,3.970000,3.970000
1751195543.724250,3.970000,3.970000,3.970000,3.970000,3.970000,4.030000,3.970000,3.970000
1751195543.776800,3.970000,3.970000,3.970000,3.970000,3.970000,4.030000,3.970000,3.970000
1751195543.818000,3.970000,3.970000,3.970000,3.970000,3.970000,4.030000,3.970000,3.970000
1751195543.922950,3.970000,3.970000,3.970000,3.970000,3.970000,4.030000,3.970000,3.970000
1751195543.975300,3.960000,3.970000,3.970000,3.960000,3.970000,4.020000,3.970000,3.970000
1751195544.016650,3.960000,3.960000,3.970000,3.960000,3.970000,4.020000,3.970000,3.970000
1751195544.069100,3.960000,3.960000,3.970000,3.960000,3.960000,4.020000,3.970000,3.970000
1751195544.121500,3.960000,3.960000,3.970000,3.960000,3.960000,4.020000,3.960000,3.970000
1751195544.174100,3.960000,3.960000,3.960000,3.960000,3.960000,4.020000,3.960000,3.960000
1751195544.226750,3.960000,3.960000,3.960000,3.960000,3.960000,4.020000,3.960000,3.960000
1751195544.267950,3.960000,3.960000,3.960000,3.960000,3.960000,4.020000,3.960000,3.960000
1751195544.372900,3.960000,3.960000,3.960000,3.960000,3.960000,4.010000,3.960000,3.960000
1751195544.425550,3.950000,3.960000,3.960000,3.950000,3.960000,4.010000,3.960000,3.960000
1751195544.466850,3.950000,3.960000,3.960000,3.950000,3.950000,4.010000,3.960000,3.960000
1751195544.519300,3.950000,3.950000,3.960000,3.950000,3.950000,4.010000,3.960000,3.960000
1751195544.571700,3.950000,3.950000,3.960000,3.950000,3.950000,4.000000,3.950000,3.960000
1751195544.624100,3.950000,3.950000,3.960000,3.950000,3.950000,4.000000,3.950000,3.960000
1751195544.676700,3.950000,3.950000,3.960000,3.950000,3.950000,4.000000,3.950000,3.960000
1751195544.717900,3.950000,3.950000,3.960000,3.950000,3.950000,4.000000,3.950000,3.950000
1751195544.822900,3.950000,3.950000,3.950000,3.950000,3.950000,4.000000,3.950000,3.950000
1751195544.875500,3.950000,3.950000,3.950000,3.950000,3.950000,4.000000,3.950000,3.950000
1751195544.916850,3.940000,3.950000,3.950000,3.940000,3.950000,4.000000,3.950000,3.950000
1751195544.969500,3.940000,3.950000,3.950000,3.940000,3.950000,3.990000,3.950000,3.950000
1751195545.021950,3.940000,3.950000,3.950000,3.940000,3.940000,3.990000,3.950000,3.950000
1751195545.074650,3.940000,3.940000,3.950000,3.940000,3.940000,3.990000,3.940000,3.950000
1751195545.127350,3.940000,3.940000,3.950000,3.940000,3.940000,3.990000,3.940000,3.950000
1751195545.168650,3.940000,3.940000,3.950000,3.940000,3.940000,3.990000,3.940000,3.940000
1751195545.221200,3.930000,3.940000,3.940000,3.930000,3.940000,3.980000,3.940000,3.940000
1751195545.273900,3.930000,3.940000,3.940000,3.930000,3.940000,3.980000,3.940000,3.940000
1751195545.326650,3.930000,3.930000,3.940000,3.930000,3.930000,3.980000,3.940000,3.940000
1751195545.368000,3.930000,3.930000,3.930000,3.920000,3.930000,3.970000,3.930000,3.930000
1751195545.420450,3.920000,3.930000,3.930000,3.920000,3.930000,3.970000,3.930000,3.930000
1751195545.473100,3.920000,3.930000,3.930000,3.920000,3.930000,3.970000,3.930000,3.930000
1751195545.525550,3.920000,3.920000,3.930000,3.920000,3.920000,3.960000,3.930000,3.930000
1751195545.566700,3.920000,3.920000,3.930000,3.920000,3.920000,3.960000,3.920000,3.920000
1751195545.619200,3.920000,3.920000,3.930000,3.920000,3.920000,3.960000,3.920000,3.930000
1751195545.671650,3.920000,3.920000,3.930000,3.920000,3.920000,3.960000,3.920000,3.920000
1751195545.724050,3.920000,3.920000,3.930000,3.920000,3.920000,3.960000,3.920000,3.920000
1751195545.776650,3.910000,3.920000,3.920000,3.910000,3.910000,3.950000,3.920000,3.920000
1751195545.817900,3.910000,3.920000,3.920000,3.910000,3.920000,3.950000,3.920000,3.920000
1751195545.922900,3.910000,3.910000,3.920000,3.910000,3.910000,3.950000,3.910000,3.920000
1751195545.975300,3.910000,3.910000,3.920000,3.910000,3.910000,3.950000,3.920000,3.920000
1751195546.027850,3.910000,3.910000,3.920000,3.910000,3.910000,3.940000,3.910000,3.920000
1751195546.069050,3.910000,3.910000,3.920000,3.900000,3.910000,3.940000,3.910000,3.910000
1751195546.121450,3.900000,3.910000,3.910000,3.900000,3.910000,3.940000,3.910000,3.910000
1751195546.174050,3.900000,3.910000,3.910000,3.900000,3.900000,3.940000,3.910000,3.910000
1751195546.226600,3.900000,3.900000,3.910000,3.900000,3.900000,3.930000,3.900000,3.910000
1751195546.267800,3.900000,3.900000,3.910000,3.900000,3.900000,3.930000,3.900000,3.910000
1751195546.372800,3.900000,3.900000,3.910000,3.900000,3.900000,3.930000,3.900000,3.900000
1751195546.425400,3.900000,3.900000,3.910000,3.900000,3.900000,3.930000,3.900000,3.900000
1751195546.466700,3.890000,3.900000,3.910000,3.890000,3.900000,3.930000,3.900000,3.900000
1751195546.519150,3.890000,3.900000,3.900000,3.890000,3.900000,3.920000,3.900000,3.900000
1751195546.571550,3.890000,3.900000,3.900000,3.890000,3.890000,3.920000,3.900000,3.900000
1751195546.624150,3.890000,3.890000,3.900000,3.890000,3.890000,3.920000,3.890000,3.900000
1751195546.676750,3.890000,3.890000,3.900000,3.890000,3.890000,3.920000,3.890000,3.900000
1751195546.717950,3.890000,3.900000,3.900000,3.890000,3.890000,3.920000,3.900000,3.900000
1751195546.822900,3.910000,3.920000,3.920000,3.910000,3.920000,3.950000,3.920000,3.920000
1751195546.875250,3.960000,3.960000,3.960000,3.960000,3.960000,4.020000,3.960000,3.960000
1751195546.927850,3.990000,3.990000,3.990000,3.990000,3.990000,4.060000,3.990000,3.990000
1751195546.969050,3.990000,3.990000,3.990000,3.990000,3.990000,4.060000,3.990000,3.990000
