t,Daughter_1_T_8,Daughter_1_T_7,Daughter_1_T_6,Daughter_1_T_5,Daughter_1_T_4,Daughter_1_T_3,Daughter_1_T_2,Daughter_1_T_1
1751195535.522850,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195535.575350,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195535.627900,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195535.680450,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195535.721550,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195535.774050,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195535.826650,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195535.879200,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195535.920450,30.500000,30.000000,30.500000,31.000000,30.500000,30.500000,30.000000,36.000000
1751195535.972850,30.500000,30.000000,30.500000,31.000000,30.500000,30.500000,30.000000,36.000000
1751195536.025350,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195536.077900,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195536.130500,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195536.171550,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195536.224050,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195536.276650,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195536.329200,30.500000,30.000000,30.500000,31.000000,30.000000,30.000000,30.000000,36.000000
1751195536.370550,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195536.422900,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,35.500000
1751195536.475450,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195536.528000,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195536.621650,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195536.674200,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195536.726700,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195536.779300,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195536.873000,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195536.925500,30.500000,30.000000,30.000000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195536.977850,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195537.030450,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,35.500000
1751195537.071550,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195537.124000,30.500000,30.000000,30.500000,31.000000,30.500000,30.500000,30.000000,36.000000
1751195537.176650,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,29.500000,36.000000
1751195537.229200,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195537.322950,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195537.375450,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195537.428000,30.500000,30.000000,30.500000,31.000000,30.500000,30.500000,30.000000,36.000000
1751195537.480400,30.500000,29.500000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195537.521500,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.500000,36.000000
1751195537.573950,30.500000,30.000000,30.500000,31.000000,30.500000,30.500000,30.000000,36.000000
1751195537.626550,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195537.679150,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195537.720450,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195537.772850,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195537.825300,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195537.877900,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195537.971600,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195538.024100,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,35.500000
1751195538.076650,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195538.129250,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195538.222950,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.500000
1751195538.275400,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195538.328000,30.500000,30.000000,30.500000,31.000000,30.500000,30.500000,30.000000,36.000000
1751195538.380350,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195538.421450,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195538.473950,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195538.526450,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195538.579000,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195538.620250,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195538.672650,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195538.725150,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195538.777750,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195538.830300,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195538.871450,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195538.923900,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,35.500000
1751195538.976400,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195539.028950,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195539.070250,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195539.122650,30.500000,30.000000,30.500000,31.000000,30.500000,30.500000,30.000000,36.000000
1751195539.175150,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195539.227700,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195539.280300,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195539.321400,30.500000,30.000000,30.500000,31.000000,30.000000,30.000000,30.000000,36.000000
1751195539.373850,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195539.426350,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195539.478950,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195539.520200,30.500000,30.000000,30.500000,31.000000,30.500000,30.500000,30.000000,36.000000
1751195539.572550,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195539.625050,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195539.677600,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195539.730200,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195539.771400,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195539.823900,30.500000,30.000000,30.500000,31.000000,30.500000,30.500000,30.000000,36.000000
1751195539.876350,30.500000,30.000000,30.500000,31.000000,30.000000,30.000000,30.000000,36.000000
1751195539.928900,30.500000,30.000000,30.500000,31.000000,30.000000,30.000000,30.000000,36.000000
1751195539.970200,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,29.500000,36.000000
1751195540.022600,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195540.075050,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195540.127650,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.500000
1751195540.180250,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195540.221400,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,35.500000
1751195540.273900,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195540.326400,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195540.378950,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195540.420250,30.500000,30.000000,31.000000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195540.472650,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195540.525100,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195540.577650,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195540.630250,30.500000,30.000000,30.500000,31.000000,30.500000,30.500000,30.000000,36.000000
1751195540.671450,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195540.723950,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195540.776500,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195540.829100,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195540.870400,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195540.922750,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195540.975250,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.500000
1751195541.027800,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195541.080400,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195541.121450,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195541.173900,30.500000,30.000000,31.000000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195541.226550,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195541.279100,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195541.320400,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195541.372750,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195541.425250,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195541.477800,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195541.571500,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.500000
1751195541.624000,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195541.676550,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195541.729150,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195541.822800,30.500000,30.000000,30.500000,31.000000,30.500000,30.500000,30.000000,36.000000
1751195541.875250,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195541.927850,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,35.500000
1751195542.021500,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195542.074000,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195542.126600,30.500000,30.000000,30.500000,31.000000,30.500000,30.500000,30.000000,36.000000
1751195542.179200,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195542.272900,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195542.325350,30.500000,30.000000,30.500000,31.000000,30.000000,30.000000,30.500000,36.000000
1751195542.377700,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195542.430350,30.500000,30.000000,30.500000,30.500000,30.000000,30.500000,30.000000,36.000000
1751195542.471450,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195542.523950,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195542.576550,30.500000,30.000000,30.000000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195542.629100,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195542.722800,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195542.775300,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195542.827900,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195542.921550,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195542.974050,30.000000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195543.026500,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195543.079100,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195543.172750,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195543.225200,30.500000,30.000000,30.500000,31.000000,30.500000,30.500000,30.000000,36.000000
1751195543.277750,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195543.371450,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.500000,36.000000
1751195543.423900,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195543.476550,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195543.529100,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195543.622800,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195543.675300,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195543.727850,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195543.821550,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195543.874050,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195543.926550,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195543.978900,30.500000,30.000000,30.500000,31.000000,29.500000,30.500000,30.000000,36.000000
1751195544.020250,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.500000
1751195544.072650,30.500000,30.000000,30.000000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195544.125100,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195544.177750,30.500000,30.000000,30.500000,31.500000,30.000000,30.500000,30.000000,36.000000
1751195544.271400,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195544.323900,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195544.376550,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195544.429150,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195544.522850,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195544.575350,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195544.627700,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195544.680300,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.500000
1751195544.721350,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195544.773900,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
1751195544.826500,30.500000,30.000000,30.500000,31.000000,30.500000,30.500000,30.000000,36.000000
1751195544.879150,30.500000,30.000000,30.500000,31.000000,30.000000,30.500000,30.000000,36.000000
