t,Daughter_6_T_8,Daughter_6_T_7,Daughter_6_T_6,Daughter_6_T_5,Daughter_6_T_4,Daughter_6_T_3,Daughter_6_T_2,Daughter_6_T_1
1751195953.480850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195953.533350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195953.585850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195953.638450,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195953.679800,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195953.732200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195953.784750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195953.837200,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195953.878550,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195953.930800,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195953.983350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195954.035850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195954.088400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195954.129750,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195954.182200,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195954.234700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195954.287250,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195954.328500,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195954.381150,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195954.433650,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195954.486200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195954.538900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195954.580150,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195954.632650,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195954.685150,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.000000,32.500000
1751195954.737750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195954.779100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195954.831700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195954.884200,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195954.936800,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195954.978100,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195955.030600,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195955.083150,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195955.135600,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195955.188200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195955.229500,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195955.282000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195955.334500,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195955.387100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195955.428400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195955.480900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195955.533400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195955.585900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195955.638550,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195955.679650,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195955.732100,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195955.784650,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195955.837150,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195955.878450,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195955.930950,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195955.983450,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195956.035950,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195956.088300,32.000000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195956.129600,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195956.182100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195956.234600,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195956.287250,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195956.328300,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195956.380800,32.500000,32.500000,33.000000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195956.433300,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195956.485750,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195956.538350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195956.579700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195956.632150,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195956.684650,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195956.737200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195956.778300,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195956.830800,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195956.883300,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195956.935800,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195956.988400,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195957.029700,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195957.082200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195957.134700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195957.187250,32.500000,32.500000,32.000000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195957.228350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195957.280800,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195957.333350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195957.385950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195957.438400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195957.480000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195957.532850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195957.585650,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195957.638600,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195957.679950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195957.732800,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195957.785700,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195957.838600,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195957.879950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195957.932800,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195957.985650,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195958.038550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195958.079900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195958.132750,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195958.185600,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195958.238550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195958.279900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195958.332750,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195958.385600,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195958.438550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195958.479850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195958.532700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195958.585550,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195958.638500,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195958.679850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195958.732750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195958.785600,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195958.838550,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195958.879900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195958.932750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195958.985550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195959.038500,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195959.132500,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195959.185250,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195959.238100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195959.279650,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195959.332250,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195959.384900,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195959.437550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195959.478950,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195959.531450,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195959.583950,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195959.636450,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195959.689100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195959.730300,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195959.782800,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195959.835350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195959.887950,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195959.929550,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195959.982400,32.500000,32.000000,32.500000,33.000000,32.500000,33.500000,32.000000,32.500000
1751195960.035100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195960.087900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,32.500000
1751195960.129550,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195960.182350,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195960.235200,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195960.288200,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195960.382500,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.000000,32.500000
1751195960.435300,32.500000,32.500000,32.500000,33.500000,32.500000,33.500000,32.500000,32.500000
1751195960.488300,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195960.529850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195960.582650,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195960.635550,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195960.688500,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195960.729850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.000000,32.500000
1751195960.782700,32.500000,32.500000,32.500000,33.000000,32.000000,33.500000,32.500000,32.500000
1751195960.835550,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.000000,32.500000
1751195960.888500,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195960.929800,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195960.982700,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195961.035500,32.500000,32.500000,33.000000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195961.088450,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195961.182550,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195961.235400,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.000000,32.500000
1751195961.288350,32.000000,32.500000,32.500000,33.000000,32.500000,33.500000,32.000000,32.500000
1751195961.329900,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.000000,32.500000
1751195961.382700,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195961.435600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195961.488550,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195961.529900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195961.582700,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195961.635400,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195961.688000,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195961.729300,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195961.781800,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195961.834300,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195961.886900,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195961.928200,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195961.980700,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195962.033150,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195962.085650,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195962.138200,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195962.179500,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195962.231950,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195962.284450,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195962.337050,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195962.378350,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195962.430600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195962.483100,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195962.535600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195962.588150,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195962.629450,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195962.681900,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195962.734400,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195962.786950,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195962.828250,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195962.880700,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195962.933200,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195962.985700,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195963.038250,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195963.079550,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195963.132000,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195963.184500,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195963.236950,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195963.278250,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195963.330750,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195963.383200,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195963.435700,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195963.488300,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195963.529600,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195963.582050,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195963.634550,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195963.687000,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195963.728100,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195963.780600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195963.833100,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195963.885550,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195963.938150,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195963.979400,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195964.031900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195964.084400,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195964.137000,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195964.178300,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195964.230900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195964.283350,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195964.335850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195964.388250,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195964.429550,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195964.481950,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195964.534500,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195964.587000,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195964.628250,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195964.680750,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195964.733200,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195964.785700,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195964.838050,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195964.879350,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195964.931800,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195964.984300,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195965.036850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195965.078150,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195965.130650,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195965.183150,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195965.235600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195965.288150,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195965.329450,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195965.381900,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195965.434400,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195965.486900,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.000000,32.500000
1751195965.528150,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195965.580650,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195965.633150,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195965.685650,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195965.738200,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195965.779500,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195965.831950,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195965.884450,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195965.936900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195965.978050,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195966.030500,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195966.083000,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195966.135450,32.500000,33.000000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195966.188000,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195966.229300,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195966.281750,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195966.334200,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195966.386800,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195966.428050,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195966.480550,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195966.533000,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195966.585500,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195966.638050,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195966.679300,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195966.731800,32.500000,33.000000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195966.784250,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195966.836800,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195966.878100,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195966.930550,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195966.983050,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195967.035550,32.000000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195967.088100,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195967.129450,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195967.181900,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195967.234350,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195967.286850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195967.328150,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195967.380600,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195967.433050,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195967.485550,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195967.538150,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195967.579450,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195967.631900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195967.684400,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195967.736900,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195967.778150,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195967.830650,32.500000,32.500000,32.000000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195967.883100,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195967.935600,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195967.988150,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195968.029400,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,33.000000,32.500000
