t,Cell_Voltage_104,Cell_Voltage_103,Cell_Voltage_102,Cell_Voltage_101,Cell_Voltage_100,Cell_Voltage_099,Cell_Voltage_098,Cell_Voltage_097
1751195586.270250,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195586.322750,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195586.375400,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195586.428000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195586.469200,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195586.521650,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195586.574050,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195586.626500,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195586.679000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195586.720150,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195586.772800,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195586.825400,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195586.877800,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195586.919050,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195586.971450,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.024100,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.076500,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.129000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.170150,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.222800,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.275150,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.327750,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.369000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.421400,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.474000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.526650,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.579150,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.620300,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.672800,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.725200,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.777850,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.819050,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.871450,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.924050,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195587.976450,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195588.029000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195588.070150,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195588.122750,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195588.175350,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195588.227950,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195588.269150,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195588.321600,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195588.374000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195588.426550,3.980000,3.980000,3.980000,3.980000,3.970000,3.980000,3.980000,3.980000
1751195588.479050,3.980000,3.970000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195588.520200,3.980000,3.970000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195588.572700,3.980000,3.970000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195588.625350,3.980000,3.970000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195588.678000,3.980000,3.970000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195588.719200,3.980000,3.970000,3.970000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195588.771600,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195588.824000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195588.876600,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195588.929100,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195588.970250,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195589.022800,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195589.075150,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195589.127750,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195589.169000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195589.221400,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195589.274000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195589.326650,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195589.379100,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195589.420250,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195589.472800,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195589.525200,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195589.577750,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195589.618950,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195589.671400,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195589.724000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195589.776600,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195589.829150,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195589.870250,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195589.922800,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195589.975200,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195590.027800,3.980000,3.970000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195590.069050,3.980000,3.970000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195590.121450,3.980000,3.970000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195590.173850,3.980000,3.970000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195590.226450,3.980000,3.980000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195590.279000,3.980000,3.980000,3.980000,3.970000,3.970000,3.980000,3.980000,3.980000
1751195590.320100,3.980000,3.980000,3.980000,3.970000,3.970000,3.980000,3.980000,3.980000
1751195590.372750,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195590.425150,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195590.477750,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195590.519000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195590.571450,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195590.623850,3.990000,3.980000,3.980000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195590.676450,3.990000,3.980000,3.980000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195590.728950,3.990000,3.980000,3.980000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195590.770150,3.990000,3.980000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195590.822650,3.990000,3.980000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195590.875250,3.990000,3.980000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195590.927900,3.990000,3.980000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195590.969100,3.990000,3.980000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195591.021500,3.990000,3.980000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195591.073900,3.990000,3.990000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195591.126500,3.990000,3.980000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195591.179000,3.990000,3.980000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195591.220150,3.990000,3.980000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195591.272650,3.990000,3.980000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195591.325300,3.990000,3.990000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195591.377900,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195591.419100,3.990000,3.990000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195591.471550,3.990000,3.990000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195591.523950,3.990000,3.990000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195591.576550,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195591.629000,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195591.670150,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195591.722650,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.980000,3.990000
1751195591.775250,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195591.827850,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195591.869050,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195591.921500,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195591.973900,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195592.026450,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195592.079000,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195592.120100,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195592.172650,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195592.225200,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195592.277850,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195592.319050,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195592.371500,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195592.423900,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195592.476450,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195592.529000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195592.570150,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195592.622650,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195592.675250,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195592.727850,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195592.769050,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195592.821500,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195592.873900,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195592.926500,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195592.979050,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195593.020150,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195593.072650,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195593.125050,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195593.177650,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195593.218900,3.980000,3.980000,3.980000,3.980000,3.970000,3.980000,3.980000,3.980000
1751195593.271350,3.980000,3.970000,3.970000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195593.323950,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195593.376550,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195593.470300,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195593.522750,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195593.575150,3.970000,3.970000,3.970000,3.960000,3.960000,3.970000,3.970000,3.970000
1751195593.627800,3.970000,3.960000,3.970000,3.960000,3.960000,3.970000,3.960000,3.970000
1751195593.669000,3.970000,3.960000,3.970000,3.960000,3.960000,3.970000,3.960000,3.970000
1751195593.721350,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195593.773800,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195593.826400,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195593.878950,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195593.920050,3.960000,3.960000,3.960000,3.960000,3.950000,3.960000,3.960000,3.960000
1751195593.972600,3.960000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195594.025000,3.960000,3.950000,3.960000,3.950000,3.950000,3.960000,3.950000,3.960000
1751195594.077650,3.960000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195594.118850,3.960000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195594.171250,3.960000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195594.223900,3.960000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195594.276300,3.960000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195594.328850,3.960000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195594.369950,3.960000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195594.422600,3.960000,3.960000,3.960000,3.960000,3.950000,3.960000,3.960000,3.960000
1751195594.475200,3.960000,3.960000,3.960000,3.960000,3.950000,3.960000,3.960000,3.960000
1751195594.527850,3.960000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195594.569050,3.960000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195594.621450,3.960000,3.950000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195594.673850,3.960000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195594.726500,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195594.779000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195594.820150,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195594.872700,3.960000,3.960000,3.960000,3.960000,3.950000,3.960000,3.960000,3.960000
1751195594.925100,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195594.977700,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195595.018900,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195595.071300,3.960000,3.960000,3.960000,3.960000,3.960000,3.970000,3.960000,3.970000
1751195595.123900,3.970000,3.970000,3.970000,3.970000,3.960000,3.970000,3.970000,3.970000
1751195595.176250,3.970000,3.970000,3.970000,3.970000,3.960000,3.970000,3.970000,3.970000
1751195595.228750,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195595.269900,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195595.322500,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195595.375100,3.970000,3.970000,3.970000,3.970000,3.960000,3.970000,3.970000,3.970000
1751195595.427700,3.970000,3.970000,3.970000,3.970000,3.960000,3.970000,3.970000,3.970000
1751195595.468850,3.970000,3.970000,3.970000,3.970000,3.960000,3.970000,3.970000,3.970000
1751195595.521300,3.970000,3.970000,3.970000,3.970000,3.960000,3.970000,3.970000,3.970000
1751195595.573650,3.970000,3.970000,3.970000,3.970000,3.960000,3.970000,3.970000,3.970000
1751195595.626250,3.970000,3.970000,3.970000,3.970000,3.960000,3.970000,3.970000,3.970000
1751195595.678750,3.970000,3.960000,3.970000,3.960000,3.960000,3.970000,3.960000,3.970000
1751195595.719900,3.960000,3.960000,3.960000,3.960000,3.960000,3.970000,3.960000,3.970000
1751195595.772550,3.960000,3.950000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195595.825150,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195595.877750,3.940000,3.940000,3.950000,3.940000,3.940000,3.950000,3.940000,3.950000
1751195595.918950,3.940000,3.940000,3.950000,3.940000,3.940000,3.950000,3.940000,3.950000
1751195595.971400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.950000
1751195596.023850,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.950000
1751195596.076300,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195596.128900,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195596.170100,3.940000,3.940000,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000
1751195596.222700,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000
1751195596.275150,3.940000,3.930000,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000
1751195596.327650,3.930000,3.930000,3.940000,3.930000,3.930000,3.940000,3.930000,3.940000
1751195596.368950,3.930000,3.930000,3.940000,3.930000,3.930000,3.940000,3.930000,3.940000
1751195596.421450,3.930000,3.930000,3.940000,3.930000,3.930000,3.940000,3.930000,3.940000
1751195596.474300,3.930000,3.930000,3.940000,3.930000,3.930000,3.940000,3.930000,3.940000
1751195596.527000,3.930000,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.940000
1751195596.579550,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.940000
1751195596.620900,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.940000
1751195596.673600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.940000
1751195596.726350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.940000
1751195596.778950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.940000
1751195596.820200,3.930000,3.930000,3.930000,3.930000,3.920000,3.930000,3.930000,3.930000
