t,Daughter_5_T_8,Daughter_5_T_7,Daughter_5_T_6,Daughter_5_T_5,Daughter_5_T_4,Daughter_5_T_3,Daughter_5_T_2,Daughter_5_T_1
1751195535.272450,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-36.500000
1751195535.324900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-36.500000
1751195535.377550,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-36.000000
1751195535.430100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-37.500000
1751195535.471300,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,87.500000
1751195535.523750,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-33.000000
1751195535.576250,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195535.628800,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-36.500000
1751195535.681250,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-38.000000
1751195535.722450,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-39.500000
1751195535.774950,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,87.500000
1751195535.827550,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-36.000000
1751195535.880150,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-38.500000
1751195535.921300,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-37.500000
1751195535.973800,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-39.000000
1751195536.026250,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195536.078850,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.000000
1751195536.131300,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-40.000000
1751195536.172500,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-36.500000
1751195536.225000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-36.000000
1751195536.277550,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,-39.500000
1751195536.330150,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-38.000000
1751195536.371350,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-37.500000
1751195536.423850,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195536.476350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-39.000000
1751195536.528950,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-40.000000
1751195536.581400,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195536.622600,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-39.500000
1751195536.675150,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,87.000000
1751195536.727650,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195536.780200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-37.000000
1751195536.821400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-38.500000
1751195536.873900,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195536.926400,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195536.978800,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-39.000000
1751195537.031300,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195537.072500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-36.000000
1751195537.124950,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-40.000000
1751195537.177550,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-39.000000
1751195537.230150,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195537.271350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,86.500000
1751195537.323850,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-38.000000
1751195537.376350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-38.500000
1751195537.428950,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,87.000000
1751195537.481250,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195537.522400,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-39.000000
1751195537.574900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-37.500000
1751195537.627500,31.000000,30.500000,31.000000,31.500000,30.500000,31.000000,31.000000,-40.000000
1751195537.680100,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-36.000000
1751195537.721250,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-37.500000
1751195537.773750,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195537.826250,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195537.878800,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.000000,-38.500000
1751195537.931300,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195537.972500,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,-37.000000
1751195538.025000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-36.500000
1751195538.077600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-39.000000
1751195538.130150,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195538.171400,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,87.000000
1751195538.223850,31.000000,30.500000,31.000000,31.500000,30.500000,31.000000,31.000000,-38.000000
1751195538.276350,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,-38.000000
1751195538.328950,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-40.000000
1751195538.381200,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195538.422400,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-37.500000
1751195538.474850,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195538.527350,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195538.579950,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,87.500000
1751195538.621100,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-34.000000
1751195538.673600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-36.500000
1751195538.726100,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-36.000000
1751195538.778650,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-37.500000
1751195538.831150,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-39.500000
1751195538.872350,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195538.924850,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-36.500000
1751195538.977300,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-39.000000
1751195539.029900,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195539.071100,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-36.500000
1751195539.123600,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.000000
1751195539.176050,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,-39.500000
1751195539.228650,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-39.000000
1751195539.281150,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-39.500000
1751195539.322350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-38.500000
1751195539.374800,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-37.000000
1751195539.427300,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,87.500000
1751195539.479850,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195539.521050,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-35.500000
1751195539.573500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-37.500000
1751195539.626000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,-38.500000
1751195539.678550,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-39.000000
1751195539.731050,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,-39.000000
1751195539.772350,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195539.824800,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-38.000000
1751195539.877250,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-37.500000
1751195539.929850,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195539.971050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-36.000000
1751195540.023550,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-35.500000
1751195540.076000,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.000000
1751195540.128550,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-37.500000
1751195540.181050,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-36.000000
1751195540.222300,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195540.274800,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,87.000000
1751195540.327300,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,-36.500000
1751195540.379900,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,-38.000000
1751195540.421100,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-40.000000
1751195540.473550,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,-37.500000
1751195540.526000,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195540.578600,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195540.631050,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-36.000000
1751195540.672350,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195540.724850,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-40.000000
1751195540.777450,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195540.830000,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-36.000000
1751195540.871200,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,85.500000
1751195540.923700,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.000000
1751195540.976150,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-38.000000
1751195541.028700,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195541.081200,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-40.000000
1751195541.122400,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195541.174850,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-39.500000
1751195541.227450,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-39.000000
1751195541.280050,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.000000
1751195541.321250,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-40.000000
1751195541.373700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-36.500000
1751195541.426200,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195541.478750,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195541.531200,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-36.000000
1751195541.572400,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195541.624900,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.000000
1751195541.677500,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-40.000000
1751195541.730050,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195541.771250,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-36.500000
1751195541.823750,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195541.876200,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.500000
1751195541.928750,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195541.981250,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-37.000000
1751195542.022450,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-40.000000
1751195542.074900,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195542.127550,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-39.000000
1751195542.180100,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195542.221300,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-39.500000
1751195542.273800,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-37.500000
1751195542.326250,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.000000
1751195542.378650,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195542.431150,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-40.000000
1751195542.472400,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195542.524850,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-36.500000
1751195542.577450,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-38.000000
1751195542.630050,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,-36.500000
1751195542.671250,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195542.723700,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-36.500000
1751195542.776200,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-38.500000
1751195542.828800,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-39.000000
1751195542.881300,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-38.000000
1751195542.922450,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,-37.500000
1751195542.974950,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-38.000000
1751195543.027400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-36.000000
1751195543.080000,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-40.000000
1751195543.121200,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.000000
1751195543.173700,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-36.500000
1751195543.226150,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195543.278700,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195543.331200,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-39.500000
1751195543.372400,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195543.424850,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-37.500000
1751195543.477450,31.000000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-40.000000
1751195543.530000,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-37.000000
1751195543.571250,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195543.623700,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-39.000000
1751195543.676200,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-39.000000
1751195543.728750,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195543.781300,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,31.000000,-40.000000
1751195543.822450,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-33.000000
