t,Cell_Voltage_096,Cell_Voltage_095,Cell_Voltage_094,Cell_Voltage_093,Cell_Voltage_092,Cell_Voltage_091,Cell_Voltage_090,Cell_Voltage_089
1751195535.520000,4.010000,4.010000,4.040000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195535.572400,4.010000,4.010000,4.040000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195535.624950,4.010000,4.010000,4.040000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195535.677550,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195535.718750,4.010000,4.010000,4.040000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195535.771100,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195535.823750,4.010000,4.010000,4.040000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195535.876300,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195535.917550,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195535.970050,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.022400,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.075000,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.127550,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.168750,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.221100,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.273700,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.326300,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.367600,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.420100,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.472500,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.525100,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.577650,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.618900,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.671250,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.723800,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.776350,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.817650,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.870200,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.922600,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195536.974950,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195537.027550,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195537.068750,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195537.121100,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195537.173700,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195537.226300,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195537.267600,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195537.320100,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195537.372500,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195537.425100,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.000000,4.010000
1751195537.477500,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.000000,4.010000
1751195537.518700,4.010000,4.000000,4.030000,4.030000,4.010000,4.010000,4.000000,4.010000
1751195537.571050,4.010000,4.000000,4.030000,4.030000,4.010000,4.010000,4.000000,4.010000
1751195537.623650,4.010000,4.000000,4.030000,4.030000,4.010000,4.010000,4.000000,4.010000
1751195537.676250,4.010000,4.000000,4.030000,4.030000,4.010000,4.010000,4.000000,4.000000
1751195537.717550,4.010000,4.000000,4.030000,4.030000,4.010000,4.010000,4.000000,4.000000
1751195537.770000,4.010000,4.000000,4.030000,4.030000,4.010000,4.010000,4.000000,4.000000
1751195537.822400,4.010000,4.000000,4.030000,4.030000,4.010000,4.010000,4.000000,4.000000
1751195537.874950,4.010000,4.000000,4.030000,4.030000,4.010000,4.010000,4.000000,4.000000
1751195537.927550,4.010000,4.000000,4.030000,4.030000,4.010000,4.010000,4.000000,4.000000
1751195537.968800,4.010000,4.000000,4.030000,4.030000,4.000000,4.010000,4.000000,4.000000
1751195538.021150,4.000000,4.000000,4.030000,4.030000,4.000000,4.010000,4.000000,4.000000
1751195538.073750,4.000000,4.000000,4.030000,4.030000,4.000000,4.010000,4.000000,4.000000
1751195538.126350,4.000000,4.000000,4.030000,4.030000,4.000000,4.010000,4.000000,4.000000
1751195538.167650,4.000000,4.000000,4.030000,4.030000,4.000000,4.010000,4.000000,4.000000
1751195538.220100,4.000000,4.000000,4.030000,4.030000,4.000000,4.010000,4.000000,4.000000
1751195538.272500,4.000000,4.000000,4.030000,4.030000,4.000000,4.000000,4.000000,4.000000
1751195538.325050,4.000000,4.000000,4.030000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195538.377450,4.000000,4.000000,4.030000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195538.418650,4.000000,4.000000,4.030000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195538.471000,4.000000,4.000000,4.030000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195538.523500,4.000000,4.000000,4.030000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195538.576100,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195538.617350,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195538.669850,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195538.722250,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195538.774800,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195538.827400,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195538.868600,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195538.921000,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195538.973450,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195539.026050,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195539.067350,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195539.119800,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195539.172200,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195539.224800,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195539.277350,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195539.318550,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195539.370950,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195539.423450,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195539.476000,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195539.517300,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195539.569750,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195539.622150,4.000000,3.990000,4.020000,4.020000,4.000000,4.000000,3.990000,4.000000
1751195539.674700,4.000000,3.990000,4.020000,4.020000,4.000000,4.000000,3.990000,4.000000
1751195539.727300,4.000000,3.990000,4.020000,4.020000,4.000000,4.000000,3.990000,4.000000
1751195539.768500,4.000000,3.990000,4.020000,4.020000,4.000000,4.000000,3.990000,4.000000
1751195539.821000,4.000000,3.990000,4.020000,4.020000,4.000000,4.000000,3.990000,3.990000
1751195539.873400,4.000000,3.990000,4.020000,4.020000,4.000000,4.000000,3.990000,3.990000
1751195539.926000,4.000000,3.990000,4.020000,4.020000,4.000000,4.000000,3.990000,3.990000
1751195539.967300,4.000000,3.990000,4.020000,4.020000,4.000000,4.000000,3.990000,3.990000
1751195540.019800,4.000000,3.990000,4.020000,4.020000,3.990000,4.000000,3.990000,3.990000
1751195540.072150,4.000000,3.990000,4.020000,4.020000,3.990000,4.000000,3.990000,3.990000
1751195540.124750,4.000000,3.990000,4.020000,4.020000,3.990000,4.000000,3.990000,3.990000
1751195540.177300,3.990000,3.990000,4.020000,4.020000,3.990000,4.000000,3.990000,3.990000
1751195540.218500,3.990000,3.990000,4.020000,4.020000,3.990000,4.000000,3.990000,3.990000
1751195540.270950,3.990000,3.990000,4.020000,4.020000,3.990000,3.990000,3.990000,3.990000
1751195540.323450,3.990000,3.990000,4.020000,4.020000,3.990000,4.000000,3.990000,3.990000
1751195540.376050,3.990000,3.990000,4.020000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195540.417350,3.990000,3.990000,4.020000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195540.469800,3.990000,3.990000,4.020000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195540.522200,3.990000,3.990000,4.020000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195540.574750,3.990000,3.990000,4.020000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195540.627300,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195540.668500,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195540.721000,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195540.773600,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195540.826150,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195540.867450,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195540.919950,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195540.972300,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195541.024850,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195541.077450,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195541.118650,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195541.171000,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195541.223600,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195541.276200,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195541.317450,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195541.369950,3.990000,3.980000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195541.422350,3.990000,3.980000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195541.474900,3.990000,3.980000,4.010000,4.010000,3.990000,3.990000,3.980000,3.990000
1751195541.527450,3.990000,3.980000,4.010000,4.010000,3.990000,3.990000,3.980000,3.990000
1751195541.568650,3.990000,3.980000,4.010000,4.010000,3.990000,3.990000,3.980000,3.980000
1751195541.621050,3.990000,3.980000,4.010000,4.010000,3.990000,3.990000,3.980000,3.980000
1751195541.673650,3.990000,3.980000,4.010000,4.010000,3.990000,3.990000,3.980000,3.980000
1751195541.726250,3.990000,3.980000,4.010000,4.010000,3.990000,3.990000,3.980000,3.980000
1751195541.767500,3.990000,3.980000,4.010000,4.010000,3.990000,3.990000,3.980000,3.980000
1751195541.820000,3.990000,3.980000,4.010000,4.010000,3.990000,3.990000,3.980000,3.980000
1751195541.872400,3.990000,3.980000,4.010000,4.010000,3.990000,3.990000,3.980000,3.980000
1751195541.924950,3.990000,3.980000,4.010000,4.010000,3.980000,3.990000,3.980000,3.980000
1751195541.977500,3.990000,3.980000,4.010000,4.010000,3.980000,3.990000,3.980000,3.980000
1751195542.018700,3.990000,3.980000,4.010000,4.010000,3.980000,3.990000,3.980000,3.980000
1751195542.071100,3.990000,3.980000,4.010000,4.010000,3.980000,3.990000,3.980000,3.980000
1751195542.123700,3.980000,3.980000,4.010000,4.010000,3.980000,3.990000,3.980000,3.980000
1751195542.176250,3.980000,3.980000,4.010000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195542.217550,3.980000,3.980000,4.010000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195542.270050,3.980000,3.980000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195542.322400,3.980000,3.980000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195542.374800,3.980000,3.980000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195542.427400,3.980000,3.980000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195542.468650,3.980000,3.980000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195542.521000,3.980000,3.980000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195542.573600,3.980000,3.980000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195542.626200,3.980000,3.970000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195542.667500,3.980000,3.970000,4.000000,4.000000,3.980000,3.980000,3.970000,3.980000
1751195542.719950,3.980000,3.970000,4.000000,4.000000,3.980000,3.980000,3.970000,3.970000
1751195542.772350,3.980000,3.970000,4.000000,4.000000,3.980000,3.980000,3.970000,3.970000
1751195542.824950,3.980000,3.970000,4.000000,4.000000,3.970000,3.980000,3.970000,3.970000
1751195542.877550,3.980000,3.970000,4.000000,4.000000,3.970000,3.980000,3.970000,3.970000
1751195542.918750,3.980000,3.970000,4.000000,3.990000,3.970000,3.980000,3.970000,3.970000
1751195542.971100,3.970000,3.970000,4.000000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.023600,3.970000,3.970000,4.000000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.076150,3.970000,3.970000,3.990000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.117450,3.970000,3.970000,3.990000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.169900,3.970000,3.970000,3.990000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.222300,3.970000,3.970000,3.990000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.274850,3.970000,3.970000,3.990000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.327450,3.970000,3.960000,3.990000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.368600,3.970000,3.960000,3.990000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.421000,3.970000,3.960000,3.990000,3.990000,3.970000,3.970000,3.960000,3.960000
1751195543.473600,3.970000,3.960000,3.990000,3.990000,3.970000,3.970000,3.960000,3.960000
1751195543.526200,3.970000,3.960000,3.990000,3.990000,3.970000,3.970000,3.960000,3.960000
1751195543.567450,3.970000,3.960000,3.990000,3.990000,3.970000,3.970000,3.960000,3.960000
1751195543.619950,3.970000,3.960000,3.990000,3.990000,3.960000,3.970000,3.960000,3.960000
1751195543.672350,3.970000,3.960000,3.990000,3.990000,3.960000,3.970000,3.960000,3.960000
1751195543.724950,3.970000,3.960000,3.990000,3.980000,3.960000,3.960000,3.960000,3.960000
1751195543.777500,3.960000,3.960000,3.980000,3.980000,3.960000,3.960000,3.960000,3.960000
1751195543.818750,3.960000,3.960000,3.980000,3.980000,3.960000,3.960000,3.960000,3.960000
1751195543.871100,3.960000,3.960000,3.980000,3.980000,3.960000,3.960000,3.960000,3.960000
1751195543.923600,3.960000,3.960000,3.980000,3.980000,3.960000,3.960000,3.960000,3.960000
1751195543.976000,3.960000,3.950000,3.980000,3.980000,3.960000,3.960000,3.950000,3.950000
1751195544.017300,3.960000,3.950000,3.980000,3.980000,3.960000,3.960000,3.950000,3.950000
1751195544.069800,3.960000,3.950000,3.980000,3.980000,3.960000,3.960000,3.950000,3.950000
1751195544.122200,3.960000,3.950000,3.980000,3.980000,3.950000,3.960000,3.950000,3.950000
1751195544.174800,3.960000,3.950000,3.980000,3.970000,3.950000,3.960000,3.950000,3.950000
1751195544.227400,3.960000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195544.268600,3.960000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195544.321000,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195544.373650,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195544.426200,3.950000,3.940000,3.970000,3.970000,3.950000,3.950000,3.940000,3.940000
1751195544.467500,3.950000,3.940000,3.970000,3.970000,3.950000,3.950000,3.940000,3.940000
1751195544.520000,3.950000,3.940000,3.970000,3.970000,3.950000,3.950000,3.940000,3.940000
1751195544.572400,3.950000,3.940000,3.970000,3.970000,3.950000,3.950000,3.940000,3.940000
1751195544.624800,3.950000,3.940000,3.970000,3.960000,3.940000,3.950000,3.940000,3.940000
1751195544.677350,3.950000,3.940000,3.970000,3.960000,3.940000,3.950000,3.940000,3.940000
1751195544.718550,3.950000,3.940000,3.970000,3.960000,3.940000,3.950000,3.940000,3.940000
1751195544.770950,3.940000,3.940000,3.960000,3.960000,3.940000,3.940000,3.940000,3.940000
1751195544.823600,3.940000,3.940000,3.960000,3.960000,3.940000,3.940000,3.940000,3.940000
1751195544.876150,3.940000,3.940000,3.960000,3.960000,3.940000,3.940000,3.940000,3.940000
1751195544.917550,3.940000,3.930000,3.960000,3.960000,3.940000,3.940000,3.940000,3.940000
1751195544.970200,3.940000,3.930000,3.960000,3.960000,3.940000,3.940000,3.930000,3.930000
1751195545.022650,3.940000,3.930000,3.960000,3.960000,3.940000,3.940000,3.930000,3.930000
1751195545.075350,3.940000,3.930000,3.960000,3.950000,3.930000,3.940000,3.930000,3.930000
1751195545.128050,3.940000,3.930000,3.960000,3.950000,3.930000,3.940000,3.930000,3.930000
1751195545.169350,3.940000,3.930000,3.960000,3.950000,3.930000,3.930000,3.930000,3.930000
1751195545.221900,3.930000,3.920000,3.950000,3.950000,3.930000,3.930000,3.920000,3.920000
1751195545.274600,3.930000,3.920000,3.950000,3.950000,3.930000,3.930000,3.920000,3.920000
1751195545.327350,3.930000,3.920000,3.950000,3.950000,3.930000,3.930000,3.920000,3.920000
1751195545.368700,3.920000,3.910000,3.940000,3.940000,3.920000,3.920000,3.920000,3.920000
1751195545.421150,3.920000,3.910000,3.940000,3.940000,3.920000,3.920000,3.920000,3.920000
1751195545.473750,3.920000,3.910000,3.940000,3.940000,3.920000,3.920000,3.920000,3.920000
1751195545.526250,3.920000,3.910000,3.940000,3.940000,3.920000,3.920000,3.910000,3.910000
1751195545.567400,3.920000,3.910000,3.940000,3.930000,3.910000,3.910000,3.910000,3.910000
1751195545.619900,3.920000,3.910000,3.940000,3.930000,3.910000,3.920000,3.910000,3.910000
1751195545.672350,3.920000,3.900000,3.930000,3.930000,3.910000,3.910000,3.910000,3.910000
1751195545.724750,3.920000,3.910000,3.930000,3.930000,3.910000,3.910000,3.910000,3.910000
1751195545.777350,3.910000,3.900000,3.930000,3.930000,3.910000,3.910000,3.900000,3.900000
1751195545.818550,3.910000,3.900000,3.930000,3.930000,3.910000,3.910000,3.910000,3.900000
1751195545.870950,3.910000,3.900000,3.930000,3.930000,3.910000,3.910000,3.900000,3.900000
1751195545.923600,3.910000,3.900000,3.930000,3.920000,3.900000,3.910000,3.900000,3.900000
1751195545.975950,3.910000,3.900000,3.930000,3.920000,3.910000,3.910000,3.900000,3.900000
1751195546.028550,3.910000,3.900000,3.930000,3.920000,3.900000,3.900000,3.900000,3.900000
1751195546.069750,3.910000,3.890000,3.920000,3.920000,3.900000,3.900000,3.900000,3.900000
