t,Daughter_4_T_8,Daughter_4_T_7,Daughter_4_T_6,Daughter_4_T_5,Daughter_4_T_4,Daughter_4_T_3,Daughter_4_T_2,Daughter_4_T_1
1751195535.272250,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-33.500000
1751195535.324700,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-35.500000
1751195535.377300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195535.429850,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195535.471050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195535.523550,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-33.500000
1751195535.576000,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-36.000000
1751195535.628550,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195535.681050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195535.722250,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195535.774750,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-34.000000
1751195535.827350,31.000000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-37.000000
1751195535.879900,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-34.500000
1751195535.921050,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-37.500000
1751195535.973550,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195536.026050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-33.500000
1751195536.078600,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195536.131050,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195536.172250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195536.224750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195536.277300,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-34.000000
1751195536.329950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.500000
1751195536.371100,31.000000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-34.500000
1751195536.423600,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195536.476100,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-34.500000
1751195536.528700,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195536.581200,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-34.500000
1751195536.622400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195536.674900,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.500000
1751195536.727400,30.500000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-34.000000
1751195536.779950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195536.821150,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-35.500000
1751195536.873700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195536.926200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195536.978550,30.500000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,-35.500000
1751195537.031050,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-36.000000
1751195537.072250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195537.124750,31.000000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-36.500000
1751195537.177300,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-36.000000
1751195537.229900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-36.500000
1751195537.271100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.500000
1751195537.323600,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195537.376100,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-38.000000
1751195537.428700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195537.481000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195537.522200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195537.574650,30.500000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195537.627250,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-39.000000
1751195537.679850,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-35.000000
1751195537.721050,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-34.000000
1751195537.773550,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195537.826000,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-33.500000
1751195537.878550,30.500000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-34.000000
1751195537.931050,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195537.972250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195538.024750,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-33.500000
1751195538.077350,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,30.500000,-35.500000
1751195538.129950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195538.171150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195538.223650,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-38.000000
1751195538.276100,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-36.500000
1751195538.328700,30.500000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-33.500000
1751195538.380950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195538.422150,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-35.000000
1751195538.474600,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195538.527150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195538.579700,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-36.000000
1751195538.620900,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-34.000000
1751195538.673350,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-36.500000
1751195538.725850,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195538.778450,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-36.000000
1751195538.830900,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-35.500000
1751195538.872100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.000000
1751195538.924600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195538.977050,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-38.000000
1751195539.029650,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195539.070850,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195539.123350,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195539.175850,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-35.000000
1751195539.228400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.000000
1751195539.280900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-33.000000
1751195539.322100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195539.374550,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-36.000000
1751195539.427050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-39.000000
1751195539.479600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.500000
1751195539.520800,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-33.500000
1751195539.573250,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-37.000000
1751195539.625750,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-38.000000
1751195539.678300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195539.730800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-32.500000
1751195539.772100,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-35.500000
1751195539.824600,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-34.500000
1751195539.877050,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-36.500000
1751195539.929600,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-34.000000
1751195539.970850,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195540.023300,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-35.000000
1751195540.075800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195540.128350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195540.180800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195540.222100,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-36.000000
1751195540.274550,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195540.327050,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-34.500000
1751195540.379650,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195540.420850,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-36.500000
1751195540.473350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.000000
1751195540.525800,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-36.500000
1751195540.578350,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-37.000000
1751195540.630850,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-35.500000
1751195540.672100,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-34.000000
1751195540.724600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195540.777200,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-33.000000
1751195540.829750,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-36.000000
1751195540.870950,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-39.000000
1751195540.923450,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-33.500000
1751195540.975900,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-33.000000
1751195541.028500,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195541.081000,31.000000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-37.000000
1751195541.122150,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195541.174600,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195541.227200,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-35.000000
1751195541.279800,30.500000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195541.321000,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-36.500000
1751195541.373450,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-38.000000
1751195541.425950,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-38.000000
1751195541.478500,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195541.531000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195541.572150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-36.500000
1751195541.624650,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195541.677250,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-37.500000
1751195541.729850,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-36.000000
1751195541.771000,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-35.500000
1751195541.823500,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195541.876000,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-36.500000
1751195541.928550,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-36.000000
1751195541.981000,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-35.500000
1751195542.022200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195542.074700,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-36.500000
1751195542.127300,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-36.000000
1751195542.179850,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-35.500000
1751195542.221050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195542.273550,30.500000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195542.326050,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-35.500000
1751195542.378400,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195542.430900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-37.000000
1751195542.472150,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-35.000000
1751195542.524650,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-38.500000
1751195542.577250,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,-35.000000
1751195542.629800,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-39.000000
1751195542.671000,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-33.500000
1751195542.723500,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-38.500000
1751195542.775950,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-38.000000
1751195542.828550,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-35.500000
1751195542.881050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-33.500000
1751195542.922200,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-33.500000
1751195542.974700,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-33.500000
1751195543.027150,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-34.500000
1751195543.079750,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-34.000000
1751195543.120950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195543.173450,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-34.500000
1751195543.225900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-36.500000
1751195543.278450,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-36.500000
1751195543.330950,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-34.000000
1751195543.372150,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-36.000000
1751195543.424600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195543.477250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195543.529750,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-37.000000
1751195543.571000,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-36.000000
1751195543.623450,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,-35.500000
1751195543.675950,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195543.728550,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,-36.000000
1751195543.781050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195543.822200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.500000
