t,Cell_Voltage_080,Cell_Voltage_079,Cell_Voltage_078,Cell_Voltage_077,Cell_Voltage_076,Cell_Voltage_075,Cell_Voltage_074,Cell_Voltage_073
1751195537.068300,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.120650,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.173250,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.225850,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000,4.020000,4.020000
1751195537.267150,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.319650,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.372050,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000,4.020000,4.020000
1751195537.424650,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000,4.010000,4.020000
1751195537.477000,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000,4.010000,4.020000
1751195537.518200,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000,4.010000,4.020000
1751195537.623200,4.020000,4.020000,4.010000,4.020000,4.020000,4.010000,4.010000,4.020000
1751195537.675800,4.010000,4.020000,4.010000,4.020000,4.020000,4.010000,4.010000,4.020000
1751195537.717050,4.010000,4.020000,4.010000,4.020000,4.020000,4.010000,4.010000,4.020000
1751195537.769550,4.010000,4.020000,4.010000,4.020000,4.020000,4.010000,4.010000,4.020000
1751195537.821950,4.010000,4.020000,4.010000,4.020000,4.010000,4.010000,4.010000,4.020000
1751195537.874500,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195537.927100,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195537.968300,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195538.020700,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.073250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.125900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.167200,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.219650,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.272050,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.324600,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.377000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.418200,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.523050,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.575600,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.616900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.669400,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.721800,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.774400,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.826950,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.868150,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.973000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.025550,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.066900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.119400,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.171750,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.224350,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.276900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.318150,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.422950,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.475550,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.516850,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.569250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000
1751195539.621650,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000,4.000000,4.010000
1751195539.674250,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000,4.000000,4.010000
1751195539.726850,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000,4.000000,4.010000
1751195539.768050,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000,4.000000,4.010000
1751195539.873000,4.000000,4.010000,4.000000,4.010000,4.010000,4.000000,4.000000,4.010000
1751195539.925550,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.000000,4.010000
1751195539.966850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195540.019300,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.071700,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.124250,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.176850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.218050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.323000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.375600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.416900,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.469350,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.521750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.574300,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.626850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.668050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.720550,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.773150,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.825700,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.867050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.919500,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.971900,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.024450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.077000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.118200,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.170550,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.223150,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.275750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.317000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000,4.000000
1751195541.369500,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000,4.000000
1751195541.421900,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000,3.990000,4.000000
1751195541.474450,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000,3.990000,4.000000
1751195541.527000,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000,3.990000,4.000000
1751195541.568250,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000,3.990000,4.000000
1751195541.620600,4.000000,4.000000,3.990000,4.000000,4.000000,3.990000,3.990000,4.000000
1751195541.673200,4.000000,4.000000,3.990000,4.000000,4.000000,3.990000,3.990000,4.000000
1751195541.725750,4.000000,4.000000,3.990000,3.990000,4.000000,3.990000,3.990000,4.000000
1751195541.767050,4.000000,3.990000,3.990000,3.990000,4.000000,3.990000,3.990000,4.000000
1751195541.819500,4.000000,3.990000,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000
1751195541.871900,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.924450,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.977050,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.018250,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.070650,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.123250,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.175800,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.217150,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.269600,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.322000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.374350,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.426950,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.468150,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.520550,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.573150,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.625750,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000
1751195542.667000,3.990000,3.990000,3.990000,3.990000,3.990000,3.980000,3.980000,3.990000
1751195542.719500,3.990000,3.980000,3.980000,3.980000,3.990000,3.980000,3.980000,3.990000
1751195542.771900,3.990000,3.980000,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000
1751195542.824500,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.877100,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.918250,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.970650,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.023150,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.075700,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.117000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.169450,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.221850,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.274400,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.327000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.368200,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.970000,3.980000
1751195543.420550,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.970000,3.980000
1751195543.473150,3.980000,3.980000,3.980000,3.980000,3.980000,3.970000,3.970000,3.980000
1751195543.525750,3.980000,3.970000,3.970000,3.970000,3.980000,3.970000,3.970000,3.980000
1751195543.567000,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.619500,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.671900,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.724500,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.777050,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.818250,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.870650,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.923150,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.975550,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.960000,3.970000
1751195544.016850,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.960000,3.970000
1751195544.069350,3.970000,3.970000,3.970000,3.960000,3.970000,3.960000,3.960000,3.970000
1751195544.121750,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.174350,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.226950,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.268150,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.320550,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.373150,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.425750,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.467050,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.950000,3.960000
1751195544.519550,3.960000,3.950000,3.950000,3.950000,3.960000,3.950000,3.950000,3.950000
1751195544.571950,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.624350,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.676900,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.718100,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.770500,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.823100,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.875750,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.917100,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.969750,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000,3.950000
1751195545.022200,3.950000,3.950000,3.950000,3.940000,3.950000,3.950000,3.940000,3.950000
1751195545.074850,3.950000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195545.127550,3.950000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195545.168900,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195545.221400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195545.274150,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000,3.940000
1751195545.326850,3.940000,3.930000,3.930000,3.930000,3.940000,3.930000,3.930000,3.930000
1751195545.368250,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.420700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.473350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.525800,3.930000,3.920000,3.930000,3.920000,3.930000,3.930000,3.920000,3.920000
1751195545.566950,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.619450,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.671900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.724250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.776900,3.920000,3.920000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000
1751195545.818100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.870500,3.920000,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000
1751195545.923150,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195545.975500,3.920000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000,3.910000
1751195546.028100,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195546.069300,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195546.121700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195546.174250,3.910000,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.900000
1751195546.226850,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195546.268050,3.910000,3.900000,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000
1751195546.320450,3.910000,3.900000,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000
1751195546.373050,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195546.425650,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195546.466900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195546.519400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195546.571800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195546.624350,3.900000,3.890000,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000
1751195546.676950,3.900000,3.890000,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000
1751195546.718150,3.900000,3.890000,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000
1751195546.770500,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195546.823150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195546.875500,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195546.928050,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195546.969250,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195547.021700,3.990000,4.000000,3.990000,4.000000,3.990000,3.990000,3.990000,4.000000
1751195547.074250,3.990000,4.000000,3.990000,4.000000,3.990000,3.990000,3.990000,4.000000
1751195547.126850,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000,3.990000,4.000000
1751195547.168050,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000,3.990000,4.000000
1751195547.220450,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000,3.990000,4.000000
1751195547.273050,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000,4.000000,4.000000
1751195547.325600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.366950,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.419450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.471750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.524350,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.576950,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.618100,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.670450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.723100,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.775650,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.817000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.869550,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.922000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
