t,Daughter_8_T_8,Daughter_8_T_7,Daughter_8_T_6,Daughter_8_T_5,Daughter_8_T_4,Daughter_8_T_3,Daughter_8_T_2,Daughter_8_T_1
1751195763.686350,32.000000,32.000000,32.500000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195763.727700,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195763.780350,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195763.833250,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195763.885950,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195763.927400,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,31.500000,32.500000
1751195763.980050,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,32.000000,32.500000
1751195764.032850,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195764.085350,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,32.000000,32.500000
1751195764.126700,32.000000,31.500000,32.500000,32.500000,32.500000,32.000000,32.000000,32.500000
1751195764.179400,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195764.232100,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195764.326300,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195764.378950,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195764.431650,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195764.484500,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195764.525900,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,32.000000,32.500000
1751195764.578450,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195764.631000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000,32.500000
1751195764.683700,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195764.736250,32.000000,31.500000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195764.777550,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195764.830100,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195764.882700,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195764.935000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,31.500000,32.500000
1751195764.976400,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195765.028950,32.000000,32.000000,32.500000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195765.081550,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195765.133950,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195765.186300,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195765.227550,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000,32.000000,32.500000
1751195765.280150,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195765.332700,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195765.385050,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000,32.500000
1751195765.426400,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195765.479000,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195765.531600,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195765.584350,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195765.625650,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195765.678200,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000,32.500000
1751195765.730750,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195765.783400,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000,32.500000
1751195765.836000,32.000000,32.000000,32.500000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195765.877400,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195765.929950,31.500000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195765.982650,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000,32.500000
1751195766.035000,31.500000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195766.076400,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195766.128950,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,32.000000,32.500000
1751195766.181500,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195766.233950,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195766.286250,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000,32.500000
1751195766.327500,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,31.500000,32.500000
1751195766.380100,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195766.432650,32.000000,32.000000,32.500000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195766.485050,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195766.526500,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,31.500000,32.500000
1751195766.579150,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195766.631700,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000,32.500000
1751195766.684350,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,32.000000,32.500000
1751195766.725650,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195766.778250,31.500000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195766.830800,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195766.883450,32.000000,32.000000,32.000000,32.000000,32.000000,30.500000,31.500000,32.500000
1751195766.936000,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195766.977350,32.000000,32.000000,32.500000,32.000000,32.000000,31.000000,31.500000,32.500000
1751195767.029950,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195767.082650,32.000000,32.000000,32.500000,32.500000,32.000000,32.500000,31.500000,32.500000
1751195767.135050,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195767.176550,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195767.229100,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000,32.500000
1751195767.281700,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000,32.500000
1751195767.334350,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195767.375600,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195767.428200,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195767.480750,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195767.533450,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195767.586000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195767.627400,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195767.679950,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195767.732600,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000,31.000000,32.500000
1751195767.784950,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195767.826300,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195767.878900,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195767.931500,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195767.983900,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195768.036300,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195768.077550,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195768.130150,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195768.182700,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195768.235000,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195768.276350,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195768.328900,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195768.381500,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195768.434300,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195768.475550,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195768.528100,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.000000,32.500000
1751195768.580650,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195768.633350,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000,32.500000,32.500000
1751195768.685900,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195768.727200,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195768.779750,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195768.832450,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195768.885000,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195768.926300,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195768.978900,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,31.500000,32.500000
1751195769.031450,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195769.083900,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195769.136250,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195769.177500,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195769.230050,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000,32.500000
1751195769.282650,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195769.335000,33.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195769.376500,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195769.429100,31.500000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195769.481700,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195769.534350,32.000000,32.000000,32.500000,32.500000,33.000000,32.000000,32.000000,32.500000
1751195769.575650,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195769.628200,31.500000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195769.680800,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195769.733450,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000,32.500000
1751195769.786000,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195769.827400,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195769.879950,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,32.000000,32.500000
1751195769.932550,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195769.984900,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195770.026300,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195770.078850,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195770.131450,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195770.184200,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,31.500000,32.500000
1751195770.225500,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195770.278100,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,32.000000,32.500000
1751195770.330650,32.000000,32.000000,32.500000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195770.383300,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,31.500000,32.500000
1751195770.435900,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195770.477250,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195770.529800,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195770.582450,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195770.635000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000,32.500000
1751195770.676500,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195770.729100,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195770.781650,32.000000,31.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195770.834300,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195770.875550,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195770.928150,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195770.980700,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,32.000000,32.500000
1751195771.033400,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195771.085950,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,31.500000,32.500000
1751195771.127300,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195771.179850,33.000000,32.000000,32.500000,32.500000,32.500000,32.000000,31.500000,32.500000
1751195771.232550,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,32.000000,32.500000
1751195771.284900,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195771.326250,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195771.378850,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195771.431450,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,32.000000,32.500000
1751195771.484250,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000,32.500000
1751195771.525550,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,32.000000,32.500000
1751195771.578100,32.000000,32.000000,32.000000,32.000000,32.000000,31.000000,31.500000,32.500000
1751195771.630650,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,31.500000,32.500000
1751195771.683300,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195771.735850,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195771.777200,32.000000,32.000000,32.000000,32.000000,33.000000,32.000000,31.500000,32.500000
1751195771.829800,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195771.882500,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,31.500000,32.500000
1751195771.934900,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195771.976250,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195772.028850,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000,32.500000
1751195772.081400,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,32.000000,32.500000
1751195772.134200,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,32.000000,32.500000
1751195772.175450,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
1751195772.228050,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000
