t,Cell_Voltage_048,Cell_Voltage_047,Cell_Voltage_046,Cell_Voltage_045,Cell_Voltage_044,Cell_Voltage_043,Cell_Voltage_042,Cell_Voltage_041
1751195535.267250,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195535.319800,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195535.372300,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195535.424900,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195535.466200,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195535.518700,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195535.571050,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195535.623600,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195535.676200,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195535.717400,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195535.769850,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195535.822350,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195535.874950,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195535.916200,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195535.968700,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.021050,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.073650,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.126200,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.167400,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.219850,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.272350,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.324950,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.366250,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.418750,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.471150,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.523750,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.576300,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.617500,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.670000,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.722400,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.775000,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.816300,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.868800,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.921250,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195536.973600,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195537.026200,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195537.067400,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195537.119850,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195537.172350,4.020000,4.020000,4.040000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195537.224950,4.020000,4.020000,4.030000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195537.266250,4.020000,4.020000,4.030000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195537.318750,4.020000,4.020000,4.030000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195537.371150,4.020000,4.020000,4.030000,4.040000,4.020000,4.020000,4.020000,4.020000
1751195537.423750,4.020000,4.020000,4.030000,4.030000,4.020000,4.020000,4.020000,4.010000
1751195537.476100,4.020000,4.020000,4.030000,4.030000,4.020000,4.020000,4.010000,4.020000
1751195537.517350,4.020000,4.020000,4.030000,4.030000,4.020000,4.020000,4.020000,4.010000
1751195537.569800,4.020000,4.020000,4.030000,4.030000,4.020000,4.010000,4.020000,4.010000
1751195537.622300,4.020000,4.020000,4.030000,4.030000,4.020000,4.010000,4.020000,4.010000
1751195537.674850,4.020000,4.020000,4.030000,4.030000,4.020000,4.010000,4.010000,4.010000
1751195537.716150,4.020000,4.020000,4.030000,4.030000,4.020000,4.010000,4.010000,4.010000
1751195537.768650,4.020000,4.020000,4.030000,4.030000,4.020000,4.010000,4.010000,4.010000
1751195537.821050,4.020000,4.020000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195537.873600,4.020000,4.020000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195537.926200,4.020000,4.020000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195537.967400,4.020000,4.020000,4.030000,4.030000,4.020000,4.010000,4.010000,4.010000
1751195538.019850,4.020000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.072350,4.020000,4.020000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.124950,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.166250,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.218750,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.271100,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.323750,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.376100,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.417300,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.469750,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.522150,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.574750,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.616000,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.668500,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.720900,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.773450,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.826050,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.867250,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.919700,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195538.972100,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195539.024700,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195539.066000,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195539.118450,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195539.170850,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195539.223450,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195539.276050,4.010000,4.010000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195539.317250,4.010000,4.010000,4.020000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195539.369700,4.010000,4.010000,4.020000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195539.422100,4.010000,4.010000,4.030000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195539.474650,4.010000,4.010000,4.020000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195539.515950,4.010000,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195539.568400,4.010000,4.010000,4.020000,4.030000,4.010000,4.010000,4.010000,4.000000
1751195539.620800,4.010000,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.000000
1751195539.673350,4.010000,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.000000
1751195539.725900,4.010000,4.010000,4.020000,4.020000,4.010000,4.010000,4.000000,4.000000
1751195539.767150,4.010000,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.000000
1751195539.819700,4.010000,4.010000,4.020000,4.020000,4.010000,4.000000,4.000000,4.000000
1751195539.872050,4.010000,4.010000,4.020000,4.020000,4.010000,4.000000,4.000000,4.000000
1751195539.924650,4.010000,4.010000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195539.965950,4.010000,4.010000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.018450,4.010000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.070800,4.010000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.123400,4.010000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.175950,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.217150,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.269700,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.322100,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.374700,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.416000,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.468450,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.520800,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.573400,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.626000,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.667200,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.719750,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.772250,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.824850,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.866100,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.918600,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195540.971000,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195541.023550,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195541.076100,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195541.117300,4.000000,4.000000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195541.169750,4.000000,4.000000,4.010000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195541.222250,4.000000,4.000000,4.010000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195541.274850,4.000000,4.000000,4.010000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195541.316150,4.000000,4.000000,4.010000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195541.368550,4.000000,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,3.990000
1751195541.420950,4.000000,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,3.990000
1751195541.473550,4.000000,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,3.990000
1751195541.526100,4.000000,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,3.990000
1751195541.567300,4.000000,4.000000,4.010000,4.010000,4.000000,3.990000,4.000000,3.990000
1751195541.619800,4.000000,4.000000,4.010000,4.010000,4.000000,4.000000,3.990000,3.990000
1751195541.672300,4.000000,4.000000,4.010000,4.010000,4.000000,3.990000,3.990000,3.990000
1751195541.724850,4.000000,4.000000,4.010000,4.010000,4.000000,3.990000,3.990000,3.990000
1751195541.766150,4.000000,4.000000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195541.818600,4.000000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195541.871000,4.000000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195541.923600,4.000000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195541.976150,4.000000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195542.017350,4.000000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195542.069800,4.000000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195542.122300,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195542.174950,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195542.216200,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195542.268700,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195542.321100,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195542.373450,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195542.426050,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195542.467300,3.990000,3.990000,4.010000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195542.519750,3.990000,3.990000,4.000000,4.010000,3.990000,3.990000,3.990000,3.990000
1751195542.572250,3.990000,3.990000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195542.624800,3.990000,3.990000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195542.666150,3.990000,3.990000,4.000000,4.000000,3.990000,3.990000,3.990000,3.980000
1751195542.718650,3.990000,3.980000,4.000000,4.000000,3.990000,3.980000,3.980000,3.980000
1751195542.771050,3.990000,3.980000,4.000000,4.000000,3.990000,3.980000,3.980000,3.980000
1751195542.823600,3.990000,3.980000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195542.876200,3.990000,3.980000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195542.917400,3.990000,3.980000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195542.969850,3.990000,3.980000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195543.022200,3.980000,3.980000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195543.074800,3.980000,3.980000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195543.116100,3.980000,3.980000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195543.168600,3.980000,3.980000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195543.220950,3.980000,3.980000,4.000000,4.000000,3.980000,3.980000,3.980000,3.980000
1751195543.273500,3.980000,3.980000,3.990000,3.990000,3.980000,3.980000,3.980000,3.980000
1751195543.326100,3.980000,3.980000,3.990000,3.990000,3.980000,3.980000,3.980000,3.980000
1751195543.367300,3.980000,3.980000,3.990000,3.990000,3.980000,3.980000,3.980000,3.980000
1751195543.419750,3.980000,3.980000,3.990000,3.990000,3.980000,3.980000,3.980000,3.970000
1751195543.472250,3.980000,3.980000,3.990000,3.990000,3.980000,3.980000,3.980000,3.970000
1751195543.524800,3.980000,3.980000,3.990000,3.990000,3.980000,3.980000,3.970000,3.970000
1751195543.566150,3.980000,3.970000,3.990000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.618600,3.980000,3.970000,3.990000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.671000,3.980000,3.970000,3.990000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.723550,3.980000,3.970000,3.990000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.776150,3.970000,3.970000,3.990000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.817350,3.970000,3.970000,3.990000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.869850,3.970000,3.970000,3.990000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.922250,3.970000,3.970000,3.990000,3.990000,3.970000,3.970000,3.970000,3.970000
1751195543.974650,3.970000,3.970000,3.980000,3.980000,3.970000,3.970000,3.970000,3.960000
1751195544.015950,3.970000,3.970000,3.980000,3.980000,3.970000,3.970000,3.970000,3.960000
1751195544.068450,3.970000,3.970000,3.980000,3.980000,3.970000,3.970000,3.960000,3.960000
1751195544.120800,3.970000,3.960000,3.980000,3.980000,3.960000,3.960000,3.960000,3.960000
1751195544.173450,3.970000,3.960000,3.980000,3.980000,3.960000,3.960000,3.960000,3.960000
1751195544.226050,3.970000,3.960000,3.980000,3.980000,3.960000,3.960000,3.960000,3.960000
1751195544.267250,3.970000,3.960000,3.980000,3.980000,3.960000,3.960000,3.960000,3.960000
1751195544.319750,3.960000,3.960000,3.980000,3.980000,3.960000,3.960000,3.960000,3.960000
1751195544.372250,3.960000,3.960000,3.980000,3.980000,3.960000,3.960000,3.960000,3.960000
1751195544.424850,3.960000,3.960000,3.970000,3.970000,3.960000,3.960000,3.960000,3.950000
1751195544.466150,3.960000,3.950000,3.970000,3.970000,3.960000,3.960000,3.950000,3.950000
1751195544.518650,3.960000,3.950000,3.970000,3.970000,3.960000,3.960000,3.950000,3.950000
1751195544.571050,3.960000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195544.623400,3.960000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195544.676050,3.960000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195544.717200,3.960000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195544.769700,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195544.822200,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195544.874800,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195544.916150,3.950000,3.950000,3.960000,3.960000,3.950000,3.950000,3.950000,3.950000
1751195544.968850,3.950000,3.940000,3.960000,3.960000,3.950000,3.950000,3.950000,3.940000
1751195545.021300,3.950000,3.940000,3.960000,3.960000,3.950000,3.950000,3.950000,3.940000
1751195545.073950,3.950000,3.940000,3.960000,3.960000,3.940000,3.940000,3.940000,3.940000
1751195545.126700,3.950000,3.940000,3.960000,3.960000,3.940000,3.940000,3.940000,3.940000
1751195545.167950,3.950000,3.940000,3.960000,3.960000,3.940000,3.940000,3.940000,3.940000
1751195545.220500,3.940000,3.930000,3.950000,3.950000,3.940000,3.940000,3.940000,3.930000
1751195545.273200,3.940000,3.930000,3.950000,3.950000,3.940000,3.940000,3.940000,3.930000
1751195545.325950,3.940000,3.930000,3.950000,3.950000,3.940000,3.940000,3.930000,3.930000
1751195545.367300,3.940000,3.930000,3.950000,3.950000,3.930000,3.930000,3.930000,3.930000
1751195545.419850,3.940000,3.930000,3.950000,3.950000,3.930000,3.930000,3.930000,3.930000
1751195545.472400,3.930000,3.930000,3.940000,3.940000,3.930000,3.930000,3.930000,3.930000
1751195545.524850,3.930000,3.920000,3.940000,3.940000,3.930000,3.930000,3.930000,3.920000
1751195545.566000,3.930000,3.920000,3.940000,3.940000,3.920000,3.920000,3.920000,3.920000
1751195545.618550,3.930000,3.920000,3.940000,3.940000,3.920000,3.920000,3.920000,3.920000
1751195545.670950,3.930000,3.920000,3.940000,3.940000,3.920000,3.920000,3.920000,3.920000
1751195545.723350,3.930000,3.920000,3.940000,3.940000,3.920000,3.920000,3.920000,3.920000
1751195545.775950,3.920000,3.910000,3.930000,3.930000,3.920000,3.920000,3.920000,3.910000
1751195545.817250,3.920000,3.920000,3.930000,3.930000,3.920000,3.920000,3.920000,3.910000
1751195545.869700,3.920000,3.910000,3.930000,3.930000,3.920000,3.920000,3.910000,3.910000
1751195545.922250,3.920000,3.910000,3.930000,3.930000,3.910000,3.910000,3.910000,3.910000
1751195545.974600,3.920000,3.910000,3.930000,3.930000,3.910000,3.920000,3.910000,3.910000
1751195546.027200,3.920000,3.910000,3.930000,3.930000,3.910000,3.910000,3.910000,3.910000
1751195546.068400,3.920000,3.910000,3.930000,3.930000,3.910000,3.910000,3.910000,3.910000
